,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
472,-0.08683019247597307,0.09919918603094592,-0.07356131938648877,0.030131058459509554,-0.07359307357782957,0.06926393572720839,0.08366088668024563,-0.04857677606333162,-0.08225044013090996,0.10822572305227175,0.1798062845060952,-0.06053203439850186
473,-0.08654850970973119,0.09945235556211997,-0.07851704089896505,0.03967344101806539,-0.07359307359766375,0.06926406984935256,0.07727438959861492,-0.04780453686884073,-0.08225122842503428,0.10822492310656308,0.16189514691208445,-0.06060411691748153
474,-0.08658021392316673,0.09967721118871369,-0.08260507325377424,0.04411735131452293,-0.0735930735919476,0.06926347412466209,0.07614885548785465,-0.04329527963436609,-0.08225109614569907,0.10822515357609469,0.1459218013672867,-0.05577693281372664
475,-0.08658153854687188,0.09953899566573218,-0.08181679405792103,0.05004095438183034,-0.07359307359330977,0.06926886964554942,0.06697803546762977,-0.04290734011246905,-0.08225094567645506,0.10822509894902017,0.14024569123220207,-0.04951427096288911
476,-0.08657949290478818,0.09956039842927049,-0.0844446821227763,0.06334698484059997,-0.0735930735930176,0.06923755204056563,0.06076773741855392,-0.03875600125075787,-0.0822513126403492,0.10822510970672526,0.13200918959420838,-0.04273751985839452
477,-0.08658025908836586,0.09957471618276499,-0.08691551392373884,0.07206694410874595,-0.07359307359311056,0.0693837066098642,0.06058203595911231,-0.03738805917169574,-0.0822521734228928,0.10822510809749095,0.12162662030580469,-0.04150740125829909
478,-0.08658004504505956,0.09956497841869771,-0.08653028503967508,0.08046507692169677,-0.073593073593199,0.06881239132252481,0.05546427333923133,-0.03450245974724416,-0.08223742994699756,0.108225108203369,0.11633367408840424,-0.035770576213643976
479,-0.08658009497445156,0.09956672563269148,-0.08656929710275553,0.0857713518664042,-0.07359307359135553,0.07291393475595563,0.05163265497233481,-0.032228644515375195,-0.08233798126411304,0.10822510823968584,0.1016452546221056,-0.031585305208277216
480,-0.08658008528696168,0.09956762378692051,-0.0865601568748635,0.09985073939129822,-0.0735930736042777,0.07366005755465681,0.05203007404072516,-0.026432446676476064,-0.0818239148399563,0.10822510822024758,0.09322596066472123,-0.02189615814380547
481,-0.08658008662777097,0.09956694108655757,-0.08711834491524413,0.1104021801318728,-0.07359307353699877,0.07379795292446534,0.05196165996369381,-0.026060359494598014,-0.08504308059947002,0.10822510822639753,0.09121389337347789,-0.02154723561914564
482,-0.08658008634696357,0.09956708013725586,-0.09135390163333679,0.13019242422068275,-0.07359307382679063,0.07910206271720018,0.051820506078526105,-0.021307339320442733,-0.08679996370901642,0.10822510822474322,0.0865414133301675,-0.01608862297080683
483,-0.0865800899599492,0.09956713545849179,-0.09078496369366987,0.1414941299778682,-0.07359307279388579,0.08259431736021063,0.052340761627080366,-0.017002150633634572,-0.08655768060575658,0.10822510822545875,0.0749612654174529,-0.012597230864988521
484,-0.08658006451936033,0.0995670878293042,-0.0909383250637013,0.14183044083358168,-0.07359307547768784,0.08216187104977676,0.04776282886424792,-0.017726741401829033,-0.08657814170284331,0.10822510822439128,0.07365207144656892,-0.013385951082086374
485,-0.08658019740573039,0.09956709868106912,-0.09090274177946284,0.15148659488054125,-0.07359307452921399,0.08227872382238453,0.04744663657789724,-0.015253621608110062,-0.08658211728352351,0.10822510822475483,0.0691979471506623,-0.010630760467808548
486,-0.08657961975748292,0.09956710201089822,-0.09091180426080527,0.1627279403155684,-0.07359302599807868,0.0822177221346185,0.04288441683011191,-0.012959910681770244,-0.08657784842201588,0.10822510824306886,0.06430736291106347,-0.005030400078842713
487,-0.08658172327169787,0.09956709870439913,-0.09090642113763123,0.17691043833328035,-0.07359343468705706,0.08231638504615994,0.04342271749774285,-0.010200064494137767,-0.08658853414539364,0.10822510808884674,0.05943218969601569,-0.004196658841577455
488,-0.08657590282698438,0.09956709953807585,-0.09089215572898875,0.18183277769491962,-0.07359112447544688,0.08234060058711636,0.043254898060295206,-0.004694650184646837,-0.08654490439613577,0.10822510896062154,0.05407868407437773,-0.0042325235970347465
489,-0.08658132885147017,0.09956709973251505,-0.09109925400074838,0.18224553762044307,-0.07360170856483188,0.08687390931305251,0.04330001936907943,-0.004317448290382692,-0.08670218703611335,0.10822510496664074,0.051959119241981856,0.00022335611639578534
490,-0.08665789097252631,0.09956709950412772,-0.08955358491729759,0.18878192096433133,-0.07356120864017998,0.08674145898705872,0.04328049347111725,-0.0038766789242365277,-0.08628496573322592,0.10822512024957287,0.049355905693320073,0.0007497820340342646
491,-0.08585817519626913,0.09956709956734049,-0.08613196285868992,0.19917803638270126,-0.07368235834388322,0.08477372058358688,0.043310678201723206,0.00016377316576127174,-0.09092808183078883,0.10822507453287801,0.04364579050129237,0.006764296856427846
492,-0.08015369402682325,0.09956709957822502,-0.08667861550251196,0.20676175116212023,-0.0735058510475986,0.08185276857166278,0.04328717485521222,0.0015766322917076096,-0.0911944681447076,0.10822514113915072,0.043342844991329565,0.008484893594751288
493,-0.07773205946456999,0.09956709956253168,-0.08656224303546033,0.2094753563309676,-0.07817710314707582,0.0823259983749683,0.04287507644530716,0.004344464599988693,-0.0968117092934632,0.10822555066846921,0.03848454152618548,0.011767551372301172
494,-0.07752185193932468,0.09956709956727143,-0.08658235422881927,0.22787157849537093,-0.07759212051181148,0.08224085019966908,0.038468469831791294,0.007153976060245967,-0.0998965676453644,0.10822087829912079,0.033395844567269545,0.013226612807048014
495,-0.08147837225059867,0.09956709956784264,-0.08658007122284275,0.22942910688360418,-0.0794806403580304,0.08225141921166255,0.03944923201779138,0.008967876764880027,-0.09949109588912255,0.10825009404575082,0.030294301042031842,0.01291876703130011
496,-0.0823165626599793,0.09956709956677012,-0.08657997333410582,0.23908505352606746,-0.08267259776622049,0.08225147353869407,0.03664124687602875,0.00845591156790058,-0.09958203433108231,0.10810725495571323,0.028085547173297948,0.017466197233989164
497,-0.08226095888338711,0.09956709956712212,-0.0865802179316832,0.2431387433469409,-0.08216417228459864,0.08225060012563343,0.0343167784397182,0.01313144846280558,-0.09956347046532701,0.10869006762998466,0.025997861619472398,0.018135984818662396
498,-0.08224404855992243,0.09956709956714882,-0.08657957517559992,0.2500675705154572,-0.08226515413514028,0.08225299933216218,0.03468285118718228,0.012724011912298888,-0.09956825909619238,0.10468648684929092,0.02277984263705524,0.02211899640349284
499,-0.08225347316044818,0.09956709956707595,-0.0865823826285441,0.2582086488490083,-0.08224980474025845,0.08224237181108005,0.03462743715365259,0.014275783945448175,-0.09959400474451532,0.10382865721693237,0.01769086784673169,0.0216420660505119
500,-0.08225044566847708,0.09956709956710186,-0.0865711598558746,0.26197608517014237,-0.08225088354962047,0.08228500557260202,0.034631367051333566,0.017791232934521777,-0.0993296361342968,0.1038863923043192,0.012876615832625962,0.02120619336880775
501,-0.08225122492267772,0.09956709956710276,-0.08660819076843089,0.27114892597421836,-0.08225143559439273,0.08214573225038546,0.03463251918444566,0.01709168869476061,-0.10119210508243046,0.10390269893097101,0.013075074122030308,0.025210937313408247
502,-0.08225105583566553,0.09956709956709799,-0.08652652132803457,0.27651577364158564,-0.08224957296905862,0.0824349693557398,0.03463186899007903,0.01777513491319707,-0.1043130365764704,0.10389646944442316,0.012900251566261536,0.026036141309311766
503,-0.08225108576622304,0.09956709956709969,-0.08644270756356066,0.2809733251608087,-0.08225848622157306,0.07778667988222544,0.03463207897347775,0.013484602852403514,-0.10381349011267547,0.10388293220904347,0.01329724140712282,0.025984985717399885
504,-0.0822510821667432,0.09956709956709937,-0.08190216614015482,0.2619729788371119,-0.0822200449433778,0.07784725954687927,0.03463202456786748,0.012975817277173745,-0.10390848709795014,0.10395388176408663,0.010782692680540452,0.025963199752971712
505,-0.08225108206448783,0.0995670995671009,-0.08237259460625682,0.2598015531176668,-0.08235824328675576,0.07917946727519297,0.034632036730609626,0.01297603820895124,-0.10389530674186755,0.103696152584125,0.005086745574001324,0.026000374228805335
506,-0.08225108275339629,0.09956709956709825,-0.0822181361845132,0.2593502803239692,-0.0819920303438815,0.08282113246639979,0.034632033770559546,0.01292942663532589,-0.10389582341411525,0.10437952593965441,0.004241858138708027,0.02585332805391014
507,-0.08225107969878895,0.09956709956709432,-0.08225877194398079,0.24538123936692366,-0.08660498094374414,0.08168473847998212,0.0346320350612342,0.013359508576904348,-0.1038962518313783,0.09517902090863327,0.004326538074387233,0.026476106698017005
508,-0.0822510940199278,0.09956709956712054,-0.08224902577776856,0.23381735527515304,-0.08601764222673292,0.08560261526552583,0.034632043883939465,0.010651552484538248,-0.10389605768650463,0.09076846863182286,0.004459064818794418,0.02251579851735216
509,-0.08225103618723686,0.09956709956707697,-0.0822530138836352,0.23393731549032154,-0.08184308444813027,0.08669022691889768,0.0346319518866959,0.008672614907504527,-0.10389611541137628,0.09096877517444693,0.0032571198442435337,0.021833309110750692
510,-0.08225122769371755,0.099567099567031,-0.08224935264221594,0.22969892029250824,-0.08236643119487658,0.08658184641067768,0.034632514643036,0.005557826033457204,-0.10389610157026885,0.09086625725720728,-0.00045598885932942744,0.01730083467216382
511,-0.08225080613409319,0.09956709956740117,-0.0822291610951671,0.22018291938944615,-0.08222411025952843,0.08654096667120294,0.03462978028681791,0.00020520343650730837,-0.10389610408097394,0.09103488987915703,7.563311630152849e-05,0.016890331615374485
512,-0.0822503503810134,0.09956709956672705,-0.08246241918684168,0.2152407134087135,-0.08225631998265338,0.08684183116689302,0.034640984639352015,6.39310215074317e-05,-0.10389610423350529,0.09045373563534982,0.00010065447852127495,0.012774138466203957
513,-0.0822627753287594,0.09956709956621816,-0.08079093230613241,0.2126616607823225,-0.08225029153913205,0.08485779794510956,0.03460306724424158,-0.000695609121716141,-0.10389610508303813,0.09462461738754674,-0.0003433603945206874,0.011399259348188532
514,-0.08217226421944764,0.09956709957141378,-0.07751350796162261,0.20619369180807298,-0.08225116033453038,0.08184426263282508,0.034692131405733295,-0.004480806374833805,-0.10389608639779628,0.09526944095953507,0.004210995601122113,0.00821975536257699
515,-0.08265469323739202,0.0995670995610929,-0.07789117285390819,0.1957057199404382,-0.08225151826996925,0.08233110617162029,0.03473188750504591,-0.0061162053082513,-0.10389621936338633,0.09525400148934952,0.0042633446171261745,0.008743573020269624
516,-0.07968020302090903,0.09956709955598617,-0.07832350279106941,0.19147182975190458,-0.08224695026607381,0.08223757447762958,0.03929838556572745,-0.009003737847421178,-0.10389552468679975,0.09523028386779911,0.004419737081334929,0.008645410161584105
517,-0.07765318671861517,0.09956709962852284,-0.07396971764784188,0.18711355427810403,-0.08227572877380869,0.08225399771630358,0.038820630412632916,-0.008818698253195206,-0.1038985086479182,0.09524049882390065,0.0039521288773474005,0.008658756805862604
518,-0.07795868891759701,0.09956709947195201,-0.07360458377489461,0.17298563507798834,-0.08213394472960509,0.08227139677729242,0.039099149659738444,-0.008032544074148395,-0.1038879960902794,0.09523749763644852,0.006635470810706413,0.008658334352373592
519,-0.07792089529530823,0.09956709943050372,-0.07357087634951429,0.16265921620982707,-0.0827167142251664,0.08204389671297692,0.038494856220998824,-0.01719262766157817,-0.10391420636845523,0.09523821943121911,0.008527371445723636,0.008657702348564425
520,-0.07792079270555637,0.09956710043751096,-0.07360157155010365,0.15000051836555836,-0.07873700743411695,0.08370877157090154,0.04209962444199307,-0.017181684293183237,-0.10391574701133673,0.09523807486993101,0.012117653552936432,0.00865894921362846
521,-0.0779226524847263,0.09956709808158273,-0.07359062874056045,0.14226185199466604,-0.07784953606042276,0.08701723529000259,0.04345130311048221,-0.017379041474957575,-0.1033316041154007,0.09523809716478679,0.0130637223668036,0.008653718617135427
522,-0.07792190519744367,0.09956709794674064,-0.07359381233473296,0.13085356956847413,-0.07791325170499763,0.08648793497102088,0.04327399023125729,-0.017279924079805727,-0.09911620395435765,0.0952380954711616,0.012993748310181418,0.008675217466131613
523,-0.0779221205424939,0.0995671118429242,-0.07359232473776066,0.1276049274351244,-0.07792895924121492,0.0865955847295667,0.04320975839570502,-0.0174051170794343,-0.0996898484518048,0.09523809507813455,0.013023445596836495,0.008601906962129336
524,-0.07792206905935116,0.09956707665323748,-0.07359500173891544,0.1183686831065695,-0.07791971891379132,0.08657849270170745,0.04410702448936143,-0.016980811585387723,-0.09953946190291046,0.09523809514694705,0.012694724043198567,0.008774178943771421
525,-0.07792207939149016,0.09956708134278267,-0.0735900222133167,0.10929800402154187,-0.07792270381653571,0.08657995574042421,0.04808356368111821,-0.02040729364368593,-0.09957216765023753,0.09523809600449767,0.014900751775583015,0.004039421870149725
526,-0.07792207777461004,0.09956727185705269,-0.07357862986742596,0.08572989579690571,-0.07792193927449534,0.08658021308339285,0.04750110558040406,-0.025803137011369225,-0.09956645193152945,0.09523809193049639,0.01782178277798614,-0.005341345440000723
527,-0.07792207790305986,0.09956674976709977,-0.07377277595729693,0.08107955265560106,-0.07792210295858526,0.08658004167426525,0.04764419900186202,-0.026040528335017625,-0.09956710448676173,0.09523810678043099,0.016791711834296594,-0.010260433294716759
528,-0.0779220780147244,0.09956691220062674,-0.07228815581251773,0.07152251033638304,-0.07792207481132855,0.08658009874048954,0.04761524426623468,-0.031313499353260624,-0.09956712800643398,0.09523806667341662,0.021261002709015587,-0.012554560539947043
529,-0.0779220773679841,0.09956950544659386,-0.06881203854296597,0.06772767001806483,-0.07792207791371653,0.08658008383098766,0.04761813556217118,-0.03467908642420019,-0.09956708799353534,0.09523809360709717,0.02164701134162842,-0.018121215685765295
530,-0.07792208076603256,0.09956180757081212,-0.06936478227021718,0.060170926911123676,-0.07792207807210813,0.08658008709157208,0.04761813277258046,-0.036351712360050616,-0.09956710290218686,0.09523871474241702,0.02677967448773492,-0.021849822772173257
531,-0.0779220656546283,0.09956550120630125,-0.06924548862611474,0.049629701718484666,-0.0779220778604732,0.08658008651185445,0.0476564487101416,-0.039594521800290196,-0.09956709866731443,0.09523317764119084,0.030358944625641895,-0.025135194251856126
532,-0.0779221222484286,0.09960051773708528,-0.06926653955719468,0.04381036406878648,-0.07792207794926226,0.08658008658174289,0.047338375926580294,-0.038074997716507825,-0.09956710018151955,0.09526517006738469,0.03191787298230293,-0.03024047640935554
