,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
925,-0.07643070699615903,0.3496689618773092,-0.1565785047877713,-0.08505453197033766,0.012923718764596394,0.2481111421088327,0.04829930227339603,-0.07411974724409322,-0.0017189154298308785,-0.5077627856147416,-0.03458245491517632,-0.03957601786651367
926,-0.07621279839797986,0.34963626492663585,-0.15663093927760466,-0.08506416658941211,0.014658979539688552,0.23430987929955915,0.04792616485410946,-0.0782751769224844,0.0036404821583869607,-0.5029737852886449,-0.03775751673632909,-0.03901984885320722
927,-0.07622881200550204,0.3439408637325645,-0.16622455992787805,-0.08526479006307257,0.017986914123550385,0.22702321913972556,0.043811685314681284,-0.07899095936010465,0.008490674281936793,-0.49802635196375644,-0.03973534371340273,-0.04259041709188994
928,-0.07627551246739932,0.33889506785438994,-0.17116489729772025,-0.085182547875251,0.01744856444445299,0.2284604476562179,0.041246142828987475,-0.07896128237723306,0.013211058048664582,-0.4927380922682122,-0.039438471123127976,-0.044115059849264
929,-0.07595320686280312,0.3349128961372871,-0.17514100896432286,-0.08520663429340532,0.017561079740532677,0.22366842484190635,0.032440730402307785,-0.07893974540816244,0.01424459951124782,-0.488998702161994,-0.03947470517603577,-0.04374111900584415
930,-0.07801263712478528,0.322876915436653,-0.175883557275418,-0.08520075812573921,0.01754078840465934,0.22354171738988368,0.02770468927818451,-0.07894980423576209,0.025722875415130506,-0.4723117489713477,-0.03947684697465387,-0.04845819382577756
931,-0.0811467885853314,0.3146574984801802,-0.18418957527420915,-0.08520197470062402,0.0175434579572702,0.2167174292840327,0.026136860443623535,-0.07894674392687141,0.03135115294755214,-0.4518439919830872,-0.03945690350440145,-0.04813909252386461
932,-0.08062927986451476,0.3062913332154024,-0.19214842326770862,-0.08520177260463117,0.017569107566081363,0.19880112282771858,0.026283068530250635,-0.07894750401825114,0.030569976642343056,-0.44627711476106646,-0.03956708777450563,-0.04827708464274262
933,-0.08073217090123795,0.2913037323595125,-0.19242246861747458,-0.08520179318489761,0.017349802776852927,0.18376314303165645,0.026285134453976775,-0.0789473417868611,0.030696714105932752,-0.4226754003250577,-0.039037557271884904,-0.048245691742442066
934,-0.08071596405800033,0.2917630779477641,-0.19722010238296173,-0.0852017940255475,0.018880981712251724,0.17133045889284548,0.021268874928881305,-0.07894737820226329,0.030767278559283143,-0.3868442247027633,-0.04234558753062117,-0.048213448618472814
935,-0.08071735663684236,0.2816231750763903,-0.19271263662548024,-0.08520180029336477,0.02443451361779376,0.15762626996585352,0.016117716225018956,-0.07894737306405046,0.0307459087710037,-0.33940673669255716,-0.04418190314875871,-0.04835630451245516
936,-0.08071782593018405,0.2577796833631156,-0.19293639911805874,-0.08520175550320218,0.028719106599865988,0.1293396721901633,0.013053994248258061,-0.07894718264036378,0.03546436386037893,-0.30976183184493455,-0.04361241248383847,-0.04801206091346154
937,-0.08071593478040574,0.2459300504523097,-0.19280260326008714,-0.08520196683614925,0.03763726707265855,0.1136022101004436,0.011343755344218017,-0.07894876016949494,0.03450818537555681,-0.29248168812928227,-0.04833688884918904,-0.052719715360360464
938,-0.08072550595712599,0.2376140381966176,-0.19273422511768684,-0.08520112920551863,0.04370939278894063,0.09367877823603038,0.005409763425035958,-0.07893987058879229,0.03823397910833033,-0.24771237465922755,-0.04801221055238167,-0.05254019513775481
939,-0.08068163324267719,0.21539708480953124,-0.19328243451331056,-0.08520385153585514,0.04384270111360966,0.0820476812449656,0.004255925474222133,-0.07898070495271423,0.04726068787169332,-0.23584781028315097,-0.049416463313943705,-0.05266437864772258
940,-0.08085598775164322,0.20180146676661653,-0.18979753575009797,-0.08519804745819812,0.04391638788031457,0.073782490364306,0.004383937962087205,-0.07882294581415893,0.04789539458331079,-0.19668310510224268,-0.0531964012922855,-0.052622628651764584
941,-0.08027452135191274,0.20138022486412419,-0.18807908080151065,-0.08519042437735612,0.043552080280116624,0.061715511041458844,0.0043434855967698,-0.0793078552512207,0.05204957754669616,-0.1808020980222488,-0.05206039836246143,-0.0526336208465519
942,-0.08494340844148657,0.18205794967937639,-0.18846922093112273,-0.08537135198129897,0.04578140207469722,0.043865151643689565,0.0050708984635586644,-0.0747031943976405,0.052564116019381005,-0.16244581630680213,-0.05580837871681881,-0.05263119082680663
943,-0.08526332107568686,0.17795596084410162,-0.18363219523677946,-0.08393617799727889,0.04818682081816341,0.04026845508223818,0.008935832665302991,-0.07459531579484519,0.05736535511629168,-0.14985537233907886,-0.057171044654898584,-0.05263164053310772
944,-0.08992690254648579,0.16390505580004847,-0.17442778201570652,-0.0802718148553613,0.05130531775222369,0.022954427958182456,0.010539896124179953,-0.07475252595348088,0.06329313300927383,-0.12492664891049703,-0.05701617086457196,-0.05263157061103439
945,-0.0904046879819072,0.15641058911094433,-0.17428516765106422,-0.08070092592325662,0.052786377637436904,0.01721813304760293,0.01354760090830848,-0.07303324599546507,0.07128647806547682,-0.11513706784484289,-0.057083206578385504,-0.052631449068771895
946,-0.0962175758425399,0.15390452593475476,-0.1681439557740899,-0.08115316035902646,0.052659816643735514,0.008033294753373119,0.013206956754173308,-0.07019246818049772,0.08253675903024282,-0.09678953095600136,-0.05623699380338686,-0.052632738759571175
947,-0.10040313910865295,0.15263468618485238,-0.16567010466575474,-0.07687453046184194,0.05286600201086185,0.009023656783174249,0.012800850151536477,-0.06732575423434328,0.09864429046629986,-0.09608107472486974,-0.0521358960111577,-0.05262484900135857
948,-0.10943041539244062,0.14824486554150243,-0.1657611621368467,-0.07616942871993679,0.057205641842765075,0.008704001190015525,0.017450146645325574,-0.06598683439117363,0.10453702724490502,-0.08676644322790769,-0.052875696574038976,-0.05266306300122517
949,-0.11249890845082622,0.14800789842494408,-0.1666290152618562,-0.07591379710220732,0.05827362491922344,0.008787568375270956,0.017770021638821788,-0.061749264922949826,0.1053847901407874,-0.08800836343575935,-0.052098531730715006,-0.052507841920951155
950,-0.11206336472060095,0.14812957877695834,-0.15791215937017236,-0.07149672572651825,0.06159923532023811,0.008768745990234004,0.02235776333695288,-0.06137465925894665,0.10531187104835116,-0.08765512308658603,-0.05614580227480911,-0.05302207642901648
951,-0.11210594421735985,0.14669270281277894,-0.15245034085102876,-0.07078987416702057,0.06342827856024182,0.008772849465328934,0.0217934858728737,-0.056130467151434736,0.11050408231992863,-0.08770071664721368,-0.05684614202988967,-0.04852299122091967
952,-0.11210848341392533,0.14342284662114166,-0.15224328859907826,-0.06451966236077945,0.06948810216577977,0.00877130046209444,0.021970584393523764,-0.05233091130706915,0.11436520696794074,-0.08782767795603502,-0.061410530468364574,-0.04832176445301142
953,-0.11212137935199089,0.14107313187391501,-0.14561174200895263,-0.06302990923644476,0.0699288415332038,0.008767106785531689,0.021897389411083504,-0.05261532069243008,0.11395009094612579,-0.087481524713839,-0.061345633160757966,-0.04755750484624564
954,-0.11202718904352009,0.13868274973697084,-0.13691612222256758,-0.0592513273919879,0.07449878846146007,0.008822992382748777,0.022016539497204377,-0.05307682656114213,0.11402394276823738,-0.09218147328965137,-0.061234707021149956,-0.04340475115219922
955,-0.11247562007156034,0.13906449842339422,-0.13184693128444425,-0.05846744819055655,0.07481426533403913,0.008457556448063362,0.02171781667128338,-0.049468540670847334,0.11415173895144488,-0.09201648955261928,-0.06278757390000972,-0.04398261035602455
956,-0.10949058241385391,0.13901011303300767,-0.13023102442378084,-0.053821331027976774,0.07950503842018067,0.010758226354029492,0.026297989391149846,-0.048112051969799854,0.1136909804188162,-0.09213775639761787,-0.06806815241475961,-0.04382382373314543
957,-0.10424357740598068,0.1390162817261975,-0.126511179112375,-0.053863452657550284,0.07812976932788857,0.013663101615886642,0.030907416817137635,-0.04822311172884101,0.11828674016810183,-0.09209625727113167,-0.07353951955021802,-0.04389580628548607
958,-0.09896060920990238,0.13896680230836306,-0.12547295288454435,-0.05402445236704755,0.08325621861512839,0.01264300835130093,0.03060462371326281,-0.047936153965252366,0.11828616292729138,-0.09210735386063387,-0.07433555499493817,-0.04377936360356705
959,-0.09866143960989303,0.1393187513233809,-0.12556667792424675,-0.052179856873673325,0.08842816630526126,0.01703997195950328,0.030797744400830673,-0.04367708162519179,0.11928292297485608,-0.09210486875810128,-0.07867241560111318,-0.043879060835965086
960,-0.09863741314966644,0.1370828650683629,-0.12510939196778503,-0.048883004984593574,0.08760128235749418,0.01756022104511732,0.030367594929583658,-0.04242881629014573,0.12326962130911295,-0.09210528566137648,-0.07886371285683985,-0.03916353996781089
961,-0.09866155038361116,0.1341213541865353,-0.12055928885167619,-0.0494193272039259,0.08771487136961265,0.017560901274280984,0.0331687890831329,-0.03942487222926091,0.12269016947220367,-0.0921053066492098,-0.07967521375678312,-0.039838331563092313
962,-0.09865270743484111,0.13460869353899407,-0.12160317051508322,-0.04931355745606961,0.0877158047964014,0.017537270025428427,0.03885100593873762,-0.036770481325572896,0.1228320206693576,-0.09210565959039377,-0.08348610778982683,-0.037774050177879506
963,-0.09865519435632483,0.13451715401496497,-0.11863328319289605,-0.04932548995930525,0.08817114020023512,0.017539176713444057,0.03953180906745621,-0.03472519832464018,0.12280218825703018,-0.09210109004044849,-0.08512948262139747,-0.03470511458666408
964,-0.09865464216966142,0.1345299873620356,-0.11675192702265057,-0.04932161677788413,0.09252147491017361,0.017576797571498545,0.03947647623419225,-0.035375308024565975,0.12280874331989233,-0.09213076954169236,-0.08813655341155043,-0.035045877917445976
965,-0.09865459595771407,0.13452940147444997,-0.11302412233135478,-0.04944682865756174,0.09208390889386744,0.017408187950539264,0.039508625807418894,-0.030651951838597858,0.12280857248252638,-0.09198149483018944,-0.08764554089121679,-0.03545480146950603
966,-0.09865501770974233,0.13452900421288347,-0.11219526725040109,-0.048373374528026356,0.09165407506603564,0.018002758222257633,0.03919669169824441,-0.03023825810895978,0.12276800083827305,-0.09261199150780428,-0.08771595338316704,-0.030904948888860303
967,-0.0986547571165817,0.1345291951683103,-0.10759992105440715,-0.042850667956184134,0.09517960141695189,0.013500079884625319,0.041270897729106505,-0.025770102473136408,0.12308777415056564,-0.0885679185003405,-0.08773092544641009,-0.03074624717996687
968,-0.09864792179116737,0.13452913545653702,-0.1029017765462673,-0.03786582791534629,0.09630453810888176,0.013151313335192908,0.044268681591651295,-0.026770141436935575,0.12097798559842532,-0.08788381438875312,-0.0879244002082872,-0.030687636809881257
969,-0.09870821834387887,0.13452915088689443,-0.1034786769338524,-0.03294036233619422,0.10054310631893258,0.008464666100454658,0.04377895566707515,-0.024102125530554467,0.11804745872031887,-0.08330283021257143,-0.09383199946531261,-0.030624484772189774
970,-0.0983563034685031,0.13452914720174536,-0.10144595617393423,-0.02735411898541544,0.10082175745130764,0.008896227581463481,0.04387196514754302,-0.01895271592868731,0.11839109509089765,-0.08342317180125443,-0.1047031617778521,-0.031126904110754087
971,-0.10003929292422713,0.13452914872424995,-0.09856414777856852,-0.02701287079564787,0.10147832759447536,0.008735455235535903,0.04385874791672724,-0.013550010105081983,0.1187113762768339,-0.08328062763532093,-0.11033707242531743,-0.027949694781685908
972,-0.089836986760317,0.13452914720845802,-0.0962428303066141,-0.022213740254980234,0.1057066728440237,0.008781285560979447,0.04385940749802349,-0.013230567011137156,0.11418897015731612,-0.08344475016643749,-0.10946916941094885,-0.026102367253701603
973,-0.08491062300279445,0.13452914067796168,-0.09071990488909534,-0.022735992803018912,0.10514019742039758,0.008768334745801649,0.04385977063761554,-0.008533306955544214,0.10886065605599825,-0.08287333255990637,-0.10979183095769833,-0.026272617939032232
974,-0.08124962477925497,0.1345292224243476,-0.08584327794205796,-0.020935344498803632,0.10529198545820194,0.008777838759289487,0.04385972761952866,-0.00888398726700515,0.10013737869910376,-0.08639767295303277,-0.10938518192193634,-0.026287432779502035
975,-0.08071385730475408,0.1345286942824415,-0.0807244853235495,-0.017906568334905462,0.10525745126990017,0.008760018427372574,0.043859041941456386,-0.008760783972371457,0.10110547885738659,-0.08790047912276407,-0.11408238538327543,-0.02158636295336226
976,-0.08058575477258012,0.13453136643424352,-0.08074643029880982,-0.015317827500114954,0.10526401400416713,0.008756354988073102,0.04386224763720453,-0.008663137233243317,0.10081997423719688,-0.0877050515172185,-0.11433609507510584,-0.022309216221597514
977,-0.08167137289800838,0.13451988428616724,-0.08092843980155734,-0.013163411689509977,0.10526313029092342,0.009161141241442202,0.043850467953448206,-0.009242404762716717,0.10088926331878753,-0.08771610905663303,-0.12004847405323067,-0.02017508913644052
978,-0.08568190924709214,0.13456193733086175,-0.07916970108132843,-0.013492137422476236,0.1052633450758968,0.01478370200041397,0.04388390062570321,-0.0052625870282982995,0.10087515141873896,-0.08772125175108998,-0.12294179208961871,-0.01701620235761093
979,-0.08508089529797218,0.13444056975268398,-0.07577730512147653,-0.013451681974190433,0.10526069330578858,0.017504301381163906,0.04384421620489155,-0.004298838368873337,0.10087740771356617,-0.08771865170895535,-0.12433759226533787,-0.01808514007449597
980,-0.08522805785899991,0.13460704912528076,-0.07633222673291613,-0.01345097253316814,0.1052789496255251,0.019864548458391994,0.04347564123207339,-0.0043784122767496336,0.10087720825388,-0.08771947839873061,-0.13337762760590394,-0.013795202191607923
981,-0.08519702971540688,0.12981219203102698,-0.07621519418643953,-0.01345827031879055,0.10518413524835318,0.022260974694212586,0.03928019628178504,-0.0044222089367686864,0.10087717987240208,-0.08771921405524177,-0.13960999595024856,-0.013119445509853363
982,-0.08520241279754112,0.1301555867834067,-0.07623558331411888,-0.013425343853699971,0.1055979028998456,0.02187686829007477,0.0380811100346396,-0.004173559968153994,0.10087717666752628,-0.08771946832719557,-0.1445730965652929,-0.013138176165743037
983,-0.08520178341854279,0.13001030619900147,-0.07623312134912175,-0.013582018790966925,0.1024842699318698,0.021934548825444752,0.034606363254895946,-0.005845498098637169,0.10087730752734712,-0.08771888211551924,-0.14463253974930354,-0.013220603130919762
984,-0.08520180507339924,0.13005367762220005,-0.07623208600487806,-0.012935606971422051,0.09681213329726564,0.021930550434997812,0.03522188072515008,-0.011680155383814558,0.1008766878666452,-0.08771941142648425,-0.14553888054461273,-0.012818894890560886
985,-0.08520149037035944,0.13004306598685458,-0.07624167782181417,-0.01712106346626646,0.09655400063982932,0.02192930487373005,0.03495931026162732,-0.013487308686100824,0.10087903347876159,-0.08772708406660845,-0.14934766446616154,-0.015300157669357916
986,-0.08520359361904283,0.1300445791283116,-0.07618472411570833,-0.017781520438718713,0.09186418867899974,0.021930003120930082,0.035340451782450266,-0.012791964885851081,0.10087211031296958,-0.08765462699343482,-0.15061172177957852,-0.017895248095572507
987,-0.08519327317919516,0.1300464136586215,-0.07646211907837344,-0.022477272338342468,0.0922198080619738,0.021929778098760705,0.03065188785859958,-0.017453721457980576,0.10088182295271624,-0.08808400330115455,-0.15656731594083537,-0.01749138056437813
988,-0.08523648899645767,0.130043946778938,-0.07428277915982923,-0.022195824019462792,0.09207137837790053,0.021929826702832413,0.030873669139086814,-0.017481331968860956,0.10094601684608275,-0.08542045451886156,-0.15822546533208207,-0.017532913535662092
989,-0.08508205903527044,0.13001880497115365,-0.06493576438895167,-0.023552102406953258,0.09210600573285484,0.021929855663664424,0.03000995788745854,-0.01757352797324511,0.10017185004239414,-0.08300385556517341,-0.15749461446470903,-0.017522395037834468
990,-0.08551170952719155,0.13027210997043967,-0.058872871711649,-0.027377643568618,0.09213724038520311,0.021929728838765965,0.035162140118396204,-0.017533130205400014,0.09474923733248718,-0.08338746676611927,-0.1622795560751374,-0.018108766502390395
991,-0.08076907421600209,0.12851587579177132,-0.04960599810009013,-0.02679316245183853,0.09199011075672311,0.02192995422927134,0.05021845984119098,-0.01755444265314175,0.09001484286658988,-0.0833272937659378,-0.15129149320627447,-0.022384346250374235
992,-0.08078431510382593,0.12513647238718528,-0.03020084342860084,-0.02692859819633071,0.0923866656600836,0.02193073563705545,0.07329657671962302,-0.017510137858582422,0.08454656397258435,-0.08332987484989078,-0.12550141349700836,-0.021804748815294275
993,-0.08068741048381685,0.12553000728869215,-0.01824417940750612,-0.026902228095616574,0.08771707502913823,0.021919827204491777,0.11020013041601742,-0.01765136496514322,0.08316556012144831,-0.08337803962224727,-0.09186668623457953,-0.021958539773021802
994,-0.08072662954788724,0.12598401321377978,0.0068711005075967795,-0.026906093525082046,0.08779540832496355,0.02199197472345589,0.1594281718000568,-0.01732508639680639,0.08335034984927381,-0.08303590911163028,-0.0544362321629691,-0.02192440436375836
995,-0.08071571951267105,0.12152926122133183,0.02798320019687093,-0.02690569191460501,0.08768833977692211,0.021623154138721453,0.21026480012558874,-0.022037669785004113,0.08333484074142933,-0.08524229572858029,0.010889061595220925,-0.02193045860285113
996,-0.08071552541000976,0.12107252456126882,0.054545109699223666,-0.02690846214098752,0.08772798891626533,0.024117073864854673,0.31964118976727257,-0.02168415116544605,0.08333193154073683,-0.08811122023062765,0.1633207779051322,-0.02192991038149228
997,-0.08072607677579237,0.1210562572867977,0.07542935598750247,-0.026888240892511617,0.08771893069785201,0.02987432141637461,0.4420356098397366,-0.023149374391363577,0.08333383756188288,-0.08764500150058724,0.3235707436412518,-0.02193164054434729
998,-0.08069445268226054,0.12108462730943119,0.1030160804831165,-0.026995366615961712,0.08771247526471133,0.030802635976548847,0.5748331947099232,-0.026887846698282487,0.0833331583740903,-0.08773077085811118,0.36421604013269426,-0.02191263240446184
999,-0.08073559083112503,0.12107372857816706,0.13831252938682714,-0.026521926642592713,0.08774263670344833,0.03069774991441924,0.7651309399174635,-0.025708976277118843,0.08333353713629156,-0.08771790761219124,0.8832494699476814,-0.02203087346348198
1000,-0.08104505504617655,0.12107685788126644,0.16315569915312333,-0.029859031695470113,0.08767062081486895,0.030696615970620504,0.9014399394093636,-0.029701361448272616,0.08333270263494111,-0.08770102667992805,0.9307211436719168,-0.02145348067432782
1001,-0.0856143388543515,0.12107609959753253,0.18468436001794858,-0.03509347851261082,0.08764379944433974,0.03071986425281128,0.9070268695348526,-0.03049599555552676,0.08333502989227393,-0.08788377016084802,0.9686259539479569,-0.024977168417697933
1002,-0.0850730089356529,0.1210762567284096,0.20500715277832904,-0.0402623876259982,0.08258816884186214,0.030603925640116682,0.9121982742904529,-0.035021500332555494,0.08333202307443918,-0.08653614531730991,0.9715427048744512,-0.02612093982971465
1003,-0.08523509815402694,0.1210762303122407,0.2078481703486866,-0.040231749225216634,0.07748461120906525,0.031166210953356338,0.9122364020056781,-0.03527663491527044,0.08330840656229925,-0.08072457068064354,0.9740272801235663,-0.030397763945564253
1004,-0.08519436563059615,0.12107623313446408,0.21403739152360018,-0.0412078132922049,0.07418614163736766,0.027792750312775043,0.912302582424706,-0.04083397744402368,0.0835601340489874,-0.07855754135936123,0.9736346150350551,-0.030665717499021018
1005,-0.08520319115770429,0.12107623419396357,0.21498525617846329,-0.04540841283912138,0.0746414247799383,0.026498025227012424,0.9122739397386899,-0.04419599553041059,0.08178026178502978,-0.0794364397364606,0.9736870016913998,-0.03076980406695057
1006,-0.0852015985035364,0.12107622645821886,0.21915682185510396,-0.0442812219915739,0.07457703316870927,0.02240803649655588,0.9122819862389765,-0.04377673336999046,0.07851092417379818,-0.07481516350695304,0.9736874139346147,-0.030416412516371276
1007,-0.0852018007752457,0.12107627003584298,0.21975309719583103,-0.047699510256516316,0.0744640069757517,0.021928705256480604,0.9122822414091764,-0.043876212016353694,0.07904017201096689,-0.07448257646367927,0.9736651867774637,-0.03251617477705291
1008,-0.08520176799699972,0.12107606403904264,0.21968500732848537,-0.049571831503643984,0.07472361032055526,0.02156438338707938,0.9122742149502475,-0.043859029682557456,0.07892520924251487,-0.07007203683965688,0.9737947263919383,-0.03597691020022952
1009,-0.0852020947684425,0.12107689933429862,0.220370569922021,-0.04929705796642169,0.07001853721702059,0.016393751716097065,0.9122966988092531,-0.043855553885785686,0.07896297967401124,-0.06827451545588459,0.9731535859745619,-0.031607413644683176
1010,-0.08519997152772794,0.12107405793894291,0.2258555448815486,-0.04932731452480091,0.07027146194848077,0.011208580079990598,0.9122811726904902,-0.0438495879702612,0.07898018797644432,-0.058617930224692194,0.9768789417331961,-0.0308851049478253
1011,-0.08521065679480219,0.12108105864221835,0.2307035743794338,-0.04932656237450753,0.07016402783238938,0.00845529509493131,0.9119432528176137,-0.044033005592421195,0.07836139773678528,-0.056838066206835076,0.9769790400813273,-0.026357295863777996
1012,-0.08516477446065941,0.12108028078484262,0.23695674656289664,-0.04934485954125389,0.07007416959133601,0.008718771766638394,0.9152843363590031,-0.04254423724355886,0.0738110683551187,-0.057051779771663015,0.993123182253006,-0.02650675371290174
1013,-0.0853338303067211,0.12094369149166152,0.25288773642497875,-0.04922673484669045,0.07064230378761814,0.009170837777260198,0.9381473231116708,-0.03941853501388083,0.07656511071789138,-0.057014233826923964,1.0133401752375346,-0.02524485305352715
1014,-0.08483518677706747,0.12214853400337705,0.21782380112625105,-0.049789767006181866,0.06693359634345299,0.0047253981760748826,0.9514196834251919,-0.036977747837181316,0.07943557110157894,-0.05701563601746755,1.0278315744031965,-0.0218265527992365
1015,-0.08959507673584016,0.1260446106203599,0.16887688817366617,-0.04629474512251824,0.06564220492250808,0.004403290557802344,0.9969126396728354,-0.034795728052627456,0.07842993589342852,-0.056997997489313265,1.0545824833633952,-0.019750525205561077
1016,-0.08990537365080233,0.12543710401709332,0.055209172105627376,-0.04466219817893685,0.06579670363461151,0.004360371310291748,0.8595939391291547,-0.035127252034640094,0.08281292814592134,-0.057221333814086305,1.0785885486525475,-0.017072823810874434
1017,-0.09459674312436707,0.1256100329984112,-0.017882124099347602,-0.04480524052293994,0.06579332168982108,0.004413626117982197,0.7641880740095691,-0.035086529254522505,0.08334846652643774,-0.05558593245365626,1.1174978397919872,-0.01798439084059617
1018,-0.09403501538062382,0.12547585624147164,-0.08148127909477773,-0.04472867212443881,0.06579139699733587,0.00428148962129579,0.6341822814282385,-0.0350861999090943,0.08335131038553266,-0.0521769167735096,1.16522608207698,-0.013374780071816835
1019,-0.0941979158660178,0.12572784681936813,-0.10692006028284429,-0.04000824370375231,0.06576617090269424,0.004843354499246554,0.4905284271803341,-0.03508923073104558,0.08332652129742278,-0.052753266264513834,1.1944515810375815,-0.01319905830342667
1020,-0.09419846944869133,0.12089875966228537,-0.1459524300060034,-0.04048407464996117,0.0659046640771856,0.001353463935080546,0.4441279930784249,-0.035082442617786355,0.08332882663575923,-0.05253066377511268,1.1354995908004204,-0.013132285672890312
1021,-0.09404128899969946,0.11634733760496684,-0.16950873642205969,-0.04032364796087118,0.06531686560980014,-0.00019181032384987286,0.33248367837156334,-0.035111478255618216,0.08336490041960193,-0.05282978634178287,1.1087357641157904,-0.013160741142013028
1022,-0.09454060701836205,0.11668178438249895,-0.1777746594764551,-0.040369393775053976,0.06917865220531516,1.770334835949765e-05,0.2831854194661108,-0.034994690205520755,0.08320732203874054,-0.048178876359129756,1.0390604966463906,-0.013185304544454858
1023,-0.08980456754549954,0.11656663420094321,-0.18379394532267943,-0.04034745348743307,0.07029172260510928,2.3396691645753393e-06,0.25222965404556597,-0.03538135185334257,0.0837314700399148,-0.043634806656757695,0.8976864553235759,-0.013034348755777433
1024,-0.08955476060002872,0.11659796738233223,-0.18385146283298906,-0.040387339241896615,0.07017479243462521,-9.564477184339542e-07,0.19289165767621133,-0.031164500586843988,0.07921325626362154,-0.04394776889671795,0.7926836668335987,-0.013585418061737077
1025,-0.08403645229106999,0.11659070049052114,-0.1836719691307113,-0.04031891161339331,0.07016953363360606,-5.144662889977663e-06,0.1601457080106351,-0.02621199404557959,0.07898123991960271,-0.04382899360245736,0.6687229207412466,-0.00922701302788467
1026,-0.08037851487604142,0.11659211853297136,-0.18523124123303067,-0.04009815954084391,0.07018226425489399,2.956506141107616e-05,0.08789020049738361,-0.02656273337152425,0.07892148844794288,-0.04389197917237766,0.5935033042808601,-0.008779089360495509
1027,-0.08080761055246423,0.11659192911174567,-0.18900796175688697,-0.03567402485918784,0.07014888624807358,-0.0001291085521195459,0.05160951966338085,-0.024969036473758977,0.07895626295915899,-0.04375819188085711,0.5285131515381986,-0.008278105914361027
1028,-0.08069686348570436,0.11659197468155238,-0.20493505583211652,-0.03462029602714695,0.07029530778991146,0.00047705182228322863,0.02292154932954588,-0.021776399478335692,0.07894499061354568,-0.044160945253238236,0.44393691599766383,-0.003953734192606762
1029,-0.0807215054926513,0.1165911203910531,-0.22921138257177284,-0.030881933398447317,0.06970372055071244,-0.0037870540803171897,-0.029285645233429216,-0.01987246004891808,0.07894790281587878,-0.039783004564053814,0.38379728774054445,-0.004502408228093351
1030,-0.08071688088090637,0.11659745347236738,-0.26915531988680313,-0.031535813482227046,0.07370717835126749,-0.004359205822344539,-0.11437500083951123,-0.013966386924058584,0.07894726705456903,-0.034750466093447216,0.2568662034751742,-0.004389646306665944
1031,-0.08071753271094043,0.11656317805440035,-0.2774560529589823,-0.03124826739613369,0.07464751658383185,-0.009380108977245435,-0.20398548569279396,-0.013063729239812638,0.07894738826916449,-0.030396604179089775,0.20605907734921217,-0.0042673746915869466
1032,-0.08071750287493945,0.11671824302688082,-0.30674025673270416,-0.031709006651393784,0.07456661033639858,-0.01872882286203141,-0.29280839810451004,-0.013159996363325727,0.07894736498047991,-0.03079624015983969,0.14255310861447532,-0.004751327429964292
1033,-0.08071746316614652,0.11611704131847862,-0.3411394139878871,-0.026952537264350852,0.0745580058640175,-0.023591884148378896,-0.306478912651161,-0.013161551656058496,0.07894725144728584,-0.030705811413242308,0.07667277278256521,-0.00016258091205644714
1034,-0.08071760731262995,0.12034630170051051,-0.387803255267918,-0.026976234915936696,0.0745431430402033,-0.026292326923714186,-0.3846269314100701,-0.013156327133832272,0.0789483659135859,-0.03058050718994399,0.048401456636446516,-5.2118364536519804e-05
1035,-0.08071690641049807,0.1211373797260592,-0.4201533500886522,-0.0268737821217213,0.07467011174094268,-0.028862631302819436,-0.4282659204471886,-0.013158324531493938,0.07894168897681662,-0.03114320619625806,-0.004458932456817596,2.8436318920245823e-05
1036,-0.08071998102539095,0.12108974083920616,-0.46082426698868384,-0.026922026202179,0.07407553449044041,-0.030997918040763746,-0.48724439215469323,-0.013157947172772492,0.07897363606935072,-0.02677887047576856,-0.09738006740974457,-9.109004246935769e-06
1037,-0.08070832404126646,0.12102375511621041,-0.5044134173219275,-0.026871108396694324,0.07773385437963044,-0.03063788831495218,-0.5499257223213397,-0.01315727235511664,0.07884509862186966,-0.026312300191464136,-0.11848603395583965,2.57687250429993e-06
1038,-0.08074446871660058,0.1213778744873105,-0.5107214420633042,-0.02703557091378377,0.07882483836388206,-0.030724585049839843,-0.6572266299784522,-0.013159904321539656,0.07926631512100034,-0.0264121433937647,-0.24777957494636532,-1.5797609808163915e-06
1039,-0.08067530641256934,0.11917867306494943,-0.4937597798789694,-0.02648075797653535,0.08297919157245404,-0.031022173298828972,-0.7404342958850108,-0.013154268165517584,0.07837279839841027,-0.025290394186579607,-0.33000423128257256,3.708029021495526e-06
1040,-0.08051600156261841,0.11617964433682144,-0.48865358247364715,-0.031028178561801963,0.0880154250154797,-0.03547763842276934,-0.7227249436258572,-0.01314596445515895,0.0925031250250268,-0.021745775284984708,-0.3833839437264965,-8.12155004242247e-06
1041,-0.07589433681716529,0.11667312501916141,-0.482081173359125,-0.03137305360454775,0.09227540854685146,-0.03505613136589525,-0.6880390737189049,-0.013330123180823354,0.09212707347065839,-0.02008298884994187,-0.4473504433919673,-7.707445430929148e-06
1042,-0.07613645804753479,0.11657946309707273,-0.4684529414165688,-0.03145049252187063,0.09296736741713209,-0.034666849211121425,-0.6699004535821336,-0.011873063817492886,0.0997192049372068,-0.014624011161985459,-0.4771580786026267,0.00025071388231148007
1043,-0.07769757128076298,0.11659287692512062,-0.4650224363810686,-0.031109274418537218,0.09889392121600887,-0.03793307204107165,-0.6650890586015957,-0.008282726209557528,0.10561548367797613,-0.009592888864768393,-0.5700061172183852,0.007191944133280399
