,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
675,-0.13306703432909406,-0.24561346527382105,-0.5418868722211369,-0.12617003630324258,-0.09253133965766333,0.4143061498002517,-0.7933465025365517,0.0398921331591662,0.13685999478033511,-0.04859113998587322,-0.4918437969165156,0.050663256052695727
676,-0.13833582141579628,-0.24545679696029593,-0.5658052635499708,-0.12499343329117783,-0.09277251402608062,0.42149229118858067,-0.7943833038960835,0.04434150249101996,0.1323613472429687,-0.04901041505699138,-0.5017596529453636,0.0569137989226863
677,-0.13834697325700998,-0.2532017017019986,-0.583883434502467,-0.12073332749422093,-0.09848596744540948,0.4257107561307386,-0.8402008048659999,0.044980299745624855,0.13277770420219653,-0.04580078534006365,-0.5034553760928989,0.061890037969404364
678,-0.1384144511633868,-0.2678392715732377,-0.6045990383571429,-0.11127225822175743,-0.10128709440598531,0.42924092155692867,-0.8879307185241051,0.051252323981651096,0.13314848033669838,-0.04010009142949355,-0.5260956691419246,0.061878274823823354
679,-0.1383861334186329,-0.27385899917189277,-0.6463626119345341,-0.11082128048057507,-0.10357365539165621,0.39706102625729617,-0.9453129929118331,0.05230763016583086,0.12994450171003136,-0.03987004378391241,-0.5484749846521572,0.062062391375608886
680,-0.1383945864212845,-0.2646597301092484,-0.6839622953259106,-0.10689285854533524,-0.10607308390367205,0.36679422186176847,-1.027156511776786,0.05920746225750704,0.12810426226748395,-0.035331181640807875,-0.562326120768233,0.06142243569770849
681,-0.138392474985752,-0.24484845959607215,-0.744424776015471,-0.1053262029640163,-0.10566968378737938,0.33377537212170577,-1.0674579471764574,0.06593673858328243,0.12827331495406574,-0.03365566154343054,-0.6028764714800469,0.06553755581150306
682,-0.13839292788677607,-0.22845827671377397,-0.739080123271739,-0.09981726783119993,-0.10573278968768633,0.3162680522732027,-1.1499809275261081,0.0660859673961004,0.12830749197307106,-0.025933389984007203,-0.6150561175170782,0.07750812662561204
683,-0.13839284753388495,-0.22307130237537354,-0.7124991159100523,-0.09443166456216884,-0.10572807392981287,0.3050640532063758,-1.0999387546679809,0.07127625610533954,0.12359791143411869,-0.024498371362188447,-0.6393693414663958,0.07952376781983435
684,-0.13839285746000113,-0.21795037808588233,-0.6855069843423357,-0.09371434311505658,-0.10571529007089518,0.30418272885808284,-1.075294120616294,0.07494133260618079,0.12401207888035684,-0.022188264668449895,-0.7171300341585225,0.08379009702498735
685,-0.13839285749348917,-0.21301998300661842,-0.674736426500571,-0.09380331514593077,-0.10580330782113526,0.30095103444635235,-1.0461979565487438,0.07653938484165183,0.12386130530916085,-0.018725512438115863,-0.7479003634241912,0.08413770462187564
686,-0.13839285690527406,-0.20762067007785986,-0.6594483374779637,-0.09262771332776606,-0.10532977133778135,0.29547120373511704,-0.9876724568078431,0.07938240183809733,0.12389351655940326,-0.01758322921343945,-0.7673665799275318,0.08933286940931474
687,-0.1383928576692635,-0.20490632291506983,-0.636915451445743,-0.08294938038972488,-0.10822292677106495,0.2951627646213214,-0.9889323217118886,0.08185478262867286,0.12392539966736438,-0.017697733982951675,-0.7734270605478645,0.09447280593945417
688,-0.1383928548484246,-0.20588612217372684,-0.6302921358020808,-0.07821672337273458,-0.11043294496322274,0.29465630899682976,-0.9631607273122972,0.08716931392605684,0.12378992739013041,-0.017705252757290308,-0.7408859614491878,0.09772451534881324
689,-0.1383928664837754,-0.20157134601284052,-0.6111395860881279,-0.07557435826603294,-0.11008442546275907,0.29053092068551334,-0.94122930109099,0.09224579164747249,0.12408911376479133,-0.017696615120960282,-0.736307574553225,0.0972587906887972
690,-0.1383928248690041,-0.20082553522656973,-0.5859526445183834,-0.07583664992157824,-0.11013844444069595,0.28943639685894995,-0.9230964824440882,0.09233932301868131,0.1193340951415493,-0.017700112296607406,-0.693443940841038,0.09736088606481716
691,-0.13839294023888693,-0.20075609915188003,-0.5600142292070971,-0.07622006667512893,-0.11015026374393286,0.28435297456788766,-0.9184606832014212,0.08777034056889461,0.11974047029474022,-0.01769763967557398,-0.6906276783072032,0.09734458150419378
692,-0.13839281482797913,-0.194768455729761,-0.5391271806740398,-0.07151601988575113,-0.10993219524682732,0.2762915716491711,-0.8904381153953965,0.08822218880541084,0.11812226807060529,-0.01770423831196254,-0.6814481644584506,0.0973437412324673
693,-0.13839149317927196,-0.18509032319267715,-0.5196681572642551,-0.07151853287900067,-0.11154802744991422,0.2670120692128957,-0.8855382303964822,0.088074169155163,0.114985802821799,-0.017682783552036518,-0.6715858219912607,0.09732096185702764
694,-0.1384046658728886,-0.17102664439249488,-0.5139069508950189,-0.07117213927077969,-0.11458142201844916,0.245044220711524,-0.8777781571634125,0.0881129639757825,0.11259873011340425,-0.0177331199677678,-0.670118472722758,0.0975701496421242
695,-0.13832466935177648,-0.16656562548894419,-0.46851346576731284,-0.07299012572223006,-0.11708240424879132,0.20573105719920812,-0.8562986434960216,0.08810430531454662,0.11021364615964015,-0.017750370098347977,-0.6451330379558676,0.09580002068107031
696,-0.13871573357202122,-0.12283979446884438,-0.4386945454943593,-0.07633747268728122,-0.11926404715492621,0.15667690396641806,-0.8370640721718796,0.08810602706370736,0.11094114105143975,-0.01654320629273744,-0.6246199311638098,0.09250856972717199
697,-0.13605079195365086,-0.08303669278900681,-0.39855789352335813,-0.07580016498407961,-0.11881606645649966,0.1275513563747379,-0.7601843942739925,0.08810560681983914,0.10638088017423922,-0.008132044848352286,-0.608360591120317,0.09288836676362232
698,-0.1302199367427357,-0.054649347348525466,-0.3615145704077058,-0.075906258188469,-0.11901270295846315,0.08768859553486946,-0.7294933082522674,0.08810453200594331,0.10131165266177006,0.004372368477202187,-0.5279142497955848,0.09331064191978575
699,-0.12939633408669188,-0.006604049813913304,-0.34029930586196494,-0.07589605430118768,-0.11430003283806457,0.049128096165734506,-0.6758708451750831,0.0881175354604145,0.0970191977240387,0.021712208849704165,-0.5199519224222372,0.08883503916097198
700,-0.1294587089425477,0.01246511934718089,-0.3220524120623589,-0.07590069300652695,-0.11464418076856853,0.035787235677460644,-0.6097238512083565,0.0880346696726721,0.09744681755054378,0.025148343007405656,-0.4627522878064756,0.08854898220246019
701,-0.12908576059229296,0.06151752696456879,-0.3164279522337248,-0.07572710396685357,-0.11452348316104431,-0.025239988131734455,-0.5331902975217439,0.08844827701576898,0.09732130878731464,0.026671464039702046,-0.3688767241801868,0.08784746690441912
702,-0.12451034679102471,0.0859331409406021,-0.25830954703780884,-0.07717973124052514,-0.11445138424828964,-0.05296014447015717,-0.5145590368551757,0.08568605184809706,0.09734160518570763,0.02666726656652488,-0.26151628112507763,0.08385241517861411
703,-0.1254777720284813,0.09677263349441734,-0.23692096438452212,-0.08039374154124543,-0.11491909461585698,-0.04360751070084414,-0.4359753819398867,0.08037519040451166,0.09737526931943961,0.021828156746808186,-0.2510501836311366,0.08261821369624932
704,-0.12279390271727265,0.10523764298881963,-0.2231867962097794,-0.08296496961614813,-0.11140143006859893,-0.03884345965748541,-0.3849328661410032,0.07543199729853493,0.09727061140474826,0.01711024945230657,-0.17898598031498947,0.0771607825468927
705,-0.12008609563158974,0.1073570104443314,-0.2117741336079049,-0.0846331522192735,-0.10631893598076941,-0.034845763310517516,-0.3127432597581419,0.07045691376498042,0.09732926028980246,0.010413428202762375,-0.1680824976621995,0.07166403617107332
706,-0.12091072889392186,0.10714505507123295,-0.18862238648687984,-0.08874191540216957,-0.10131207814973915,-0.03526646907926443,-0.27166374188367953,0.06581406147192394,0.09262336500914833,0.003510443059001665,-0.12818685635725063,0.07101638108250363
707,-0.11681869702430259,0.1071323470851706,-0.16509558075031788,-0.08921583381198912,-0.10106394280902226,-0.035593627641658056,-0.24753755004114156,0.0664203479620683,0.0930386706065598,0.004954799172369546,-0.08829166249794106,0.06648249615703115
708,-0.11161208769324354,0.10714217419560905,-0.13321818602281912,-0.09391647348863946,-0.09532070957335635,-0.03237991436993568,-0.22290045074662665,0.06440920332577826,0.0928859955975418,0.0016565196467340539,-0.02552922043772435,0.06643719979389578
709,-0.11119031504634294,0.10717000275071474,-0.12349954721774985,-0.09448695896044366,-0.0928371596914526,-0.027246782495292225,-0.19390603113328198,0.061131427408080675,0.09292932030374243,-0.004026139951164477,-0.0047404290971059925,0.06633605305476067
710,-0.10717997703804694,0.10701316803293788,-0.1141426027838515,-0.09882573881413567,-0.08830111865160567,-0.018327379861354118,-0.1651459461784154,0.06223041344801247,0.09291592291803648,-0.004363145170873746,-0.000732163345834183,0.06640638881306708
711,-0.10403851429396707,0.10764928853691554,-0.09138954545802748,-0.09763756322561158,-0.08050683106281291,0.00097073378554744,-0.14698681230369673,0.05803278220704621,0.09292918398048874,-0.009307450082650137,0.02491549287234998,0.06625001357790143
712,-0.09776205118820698,0.1034202379753727,-0.06161798475277978,-0.10114984498321822,-0.07564433089205728,0.004126611288606466,-0.11722487256232189,0.05719841548009537,0.09290447992427947,-0.013616090864423835,0.051843919464197565,0.06685143543892294
713,-0.09540234282824953,0.1027764091144732,-0.05780921614985625,-0.1029004604612194,-0.07476268436856436,0.006593851937612457,-0.10531262752490579,0.05724924368597195,0.09287503401289882,-0.012814423622881443,0.06734592991502808,0.06283707956395906
714,-0.09390866965747913,0.09802811771696585,-0.050365911791647774,-0.10265487461422966,-0.07477453341351109,0.017669298299284642,-0.08522066676579776,0.0574372276496507,0.09364193449719493,-0.015556545092028693,0.09075833086743976,0.06187333466014748
715,-0.0897401531227985,0.09292277348205066,-0.04415467654504625,-0.10267757615225624,-0.07015081256542,0.02562393462983888,-0.0747025009533885,0.056049926523633095,0.09728966932790363,-0.017123108246019873,0.09271039009280414,0.06196325987457756
716,-0.08928702357310189,0.08886575502383949,-0.04259200117196022,-0.10266970332063964,-0.07060593194883179,0.025346625621716974,-0.06395802380460229,0.05228887413446088,0.10064236410880138,-0.024311241485224674,0.09394263304730324,0.06139724155680484
717,-0.0892641104951525,0.08963398763906949,-0.036573627229277775,-0.10275385453195322,-0.07044385768786543,0.037818163785065674,-0.050679234927394824,0.053439279733988015,0.1095166995840315,-0.02680216425072464,0.10329734525874147,0.057007753878414794
718,-0.08929035942781177,0.08743203935053995,-0.035472430399191617,-0.10227748400105695,-0.07052540936419834,0.04399326394685381,-0.0472796252267655,0.0496135182020604,0.11107979515622214,-0.02655832904942157,0.10528905132629783,0.05794075709827322
719,-0.08930779606026432,0.07915598766281316,-0.03579301733049574,-0.10522256322133482,-0.07035953070401864,0.0489612731825295,-0.03865556514028789,0.048309132529669625,0.10967074197823132,-0.026957578335993364,0.11769496290517853,0.05543720533795244
720,-0.08917159969890467,0.06793173926648023,-0.02587024553047229,-0.10744894802007318,-0.07085140497249233,0.05389222901799083,-0.03472780339944831,0.048465827846633745,0.12346184207347595,-0.03888019123002649,0.11948935186728388,0.049611367748080046
721,-0.0897426481444682,0.06705234377190188,-0.0221022567086657,-0.10707409333466596,-0.0662712598881865,0.05876988815809493,-0.03531715461981514,0.04846231480012812,0.1282836679803864,-0.049817991629105406,0.1244625128415969,0.048554647954805144
722,-0.08583704332253801,0.062367690486702924,-0.022479397051533644,-0.1071746015541886,-0.06614936507428433,0.0642993323860968,-0.0352381115405015,0.048456117443794314,0.1291215800961639,-0.04850224383542086,0.12864793614323847,0.04867917541157276
723,-0.08452930671090103,0.061891275837157145,-0.021851854270973782,-0.10744054858838806,-0.0657170054100374,0.06586484639230993,-0.03524044280818176,0.048458668445189694,0.13329670852298783,-0.04822533252423001,0.12790121604876656,0.04867575335975345
724,-0.0893280188746502,0.057524905864616845,-0.025310071562477766,-0.11201920974481089,-0.058503440667355223,0.06954894945089374,-0.03524218900265204,0.048458575521539295,0.13227798750236713,-0.05222984716076405,0.13044173535975806,0.04866993001056488
725,-0.09373307582118132,0.058169404125989616,-0.026996891600798264,-0.11147164805620577,-0.0525011865736451,0.07040124062897525,-0.03524853720449019,0.04845578342845828,0.135199488055839,-0.05292979782520853,0.13323987706452087,0.04867960858013532
726,-0.0956668979819175,0.05801257406754552,-0.02676503134896206,-0.1116737219551428,-0.05030528769664709,0.07490414503448235,-0.0352108495563069,0.04846627128257507,0.1405404572291393,-0.05752932089390342,0.13221718428277715,0.04864090619805627
727,-0.10367276466583529,0.058015058362995246,-0.02678432883485627,-0.11146216753385452,-0.04851582532723535,0.07941483235147803,-0.03537000942397658,0.04843880583574005,0.14540866223586027,-0.057439542733939704,0.1368332408898665,0.048800402575225395
728,-0.10240850679519672,0.05810678951621504,-0.02677528606878092,-0.11206748724581218,-0.044882056763215064,0.07995749989994572,-0.03481738637801928,0.04845279442955479,0.150458261663817,-0.05755434546335258,0.13718257152395227,0.04824740617243466
729,-0.10283362736487116,0.057971767805965954,-0.026869415962611685,-0.10744644044715729,-0.03979363185915324,0.08581648725749653,-0.039284864591330994,0.048917409827880426,0.15036995766978486,-0.0575198429765151,0.14197938240881175,0.05272937865729753
730,-0.10232894058492048,0.06297461569541149,-0.026348622140677496,-0.10709651071092852,-0.035141488378168335,0.08841794910790264,-0.03963528235518069,0.05337120243426729,0.1505413502008344,-0.05748975760409011,0.14095463622254362,0.05308163748937941
731,-0.10657519534780507,0.0681304368760033,-0.02950297460927863,-0.10228642793961493,-0.03446498161267646,0.08804057229342598,-0.03956920315198161,0.052366857592051626,0.15002890495964033,-0.05765827236043269,0.1450012269104397,0.053122595880709576
732,-0.11166959890707431,0.07181434786286706,-0.031100100872161,-0.10310874931678951,-0.030426855700785536,0.08811623704138935,-0.040489757518352945,0.05522481181215992,0.15294515888487661,-0.05708021001033463,0.1512875591398716,0.053074556037315715
733,-0.11634252759885906,0.07133045698463468,-0.03501196822663717,-0.1007142149867331,-0.030529294721897648,0.08810573967415372,-0.04632248770598084,0.057679460153706605,0.15466979132254455,-0.061681273046420355,0.15027893011424046,0.05317491339731273
734,-0.1157691891629989,0.0714498753491185,-0.03983129773489823,-0.09831362445137107,-0.03360588100776094,0.08810718353391798,-0.048727292801525525,0.05692913642600052,0.15862207448922358,-0.062007732937032864,0.15044192826552805,0.05276427650802936
735,-0.11749589379253934,0.07142465344997316,-0.0542402673877946,-0.09496489436960291,-0.03548968326527698,0.08806834196672841,-0.048514769962404225,0.061239167956568134,0.15908042486546362,-0.06671048381589452,0.1504918759407677,0.05576431219130568
