,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
214,0.01333806138955812,-0.07541988204453452,-0.04379817189859077,0.08876720881140429,-0.11555637821911119,-0.06696557261814261,0.029164345220935098,0.26706420403870984,-0.05188379231201638,-0.1081046755469078,0.06925797274473945,0.24679560522484972
215,0.013300828459289723,-0.07166170655593423,-0.05143183735635416,0.07917531743316363,-0.11555542261193374,-0.0665535291700518,0.01912413331286651,0.26230121750529,-0.05197453333466915,-0.10825232815336591,0.06100964362073502,0.24640280079744534
216,0.013276528254356474,-0.07072005105579396,-0.053140852056598784,0.07305829442089239,-0.11555556717507001,-0.06663582017135315,0.017815878619737366,0.2616704409099434,-0.052160630023453905,-0.10821668454085275,0.05583099558005636,0.24222028361240175
217,0.01317962673342038,-0.07077416326958876,-0.05800410274495423,0.06402277997968675,-0.11555555643321397,-0.06696414995399914,0.013035358360392744,0.25268214394821314,-0.05752794667078282,-0.10823445702813136,0.044478872999861876,0.24078270980236022
218,0.013748196236664336,-0.07096899190668375,-0.06752501446725691,0.06001698357381362,-0.11555556749007441,-0.06415539786943818,0.008008042138032757,0.25210426600510755,-0.0609476919095555,-0.10823265136420132,0.03224084468694916,0.23810709315665884
219,0.01024839196177866,-0.06954407684809726,-0.07250360500548811,0.05167923244806789,-0.11555546915235065,-0.05558651540895182,0.003256603130228419,0.24814209373620705,-0.060521674235588505,-0.10795868756900374,0.028272547072235723,0.23509273945821246
220,0.009045610462142481,-0.0658412992096109,-0.07515172559375284,0.04134786913132173,-0.11555599043666685,-0.040569548044792826,-0.004105129647568021,0.24993728106135651,-0.060623168477699024,-0.10119402252099097,0.023215179052029907,0.23359169510139077
221,0.004761483862195897,-0.0851891341735231,-0.07805301750338152,0.03128269331426121,-0.11555375150770568,-0.029820786593197295,-0.012258612473002454,0.24158591311558578,-0.06060385710721979,-0.09386680512445002,0.01796451900915291,0.23377913893886082
222,0.004453712139004047,-0.09780926889556994,-0.07946865120371747,0.021142809747412946,-0.11556162912937439,-0.0041563234479781285,-0.013774027775440876,0.23982923221776906,-0.06060538547551225,-0.08200261867947863,0.01721905439710208,0.2338391728134381
223,0.004397732154428117,-0.1336366743381327,-0.08367114382924723,0.01168422858056957,-0.1155420514299796,0.0024761608157044383,-0.012616108191809373,0.23976196855070936,-0.060602254358551336,-0.06277599415073667,0.017093869914510285,0.23305140107596356
224,0.004434331570447847,-0.1506552359734005,-0.08404932373208229,0.008243733071457385,-0.11554034115882551,0.02304793185660748,-0.026956685611016717,0.23526480606518863,-0.060656078522220436,-0.0580933939396705,0.012747501398311076,0.2275576262415683
225,0.004422218286476364,-0.18087908640381212,-0.08412589709631645,-0.004497274995750333,-0.11598682116863063,0.07036747256660003,-0.031186898156755065,0.23494692441649673,-0.06028485589144998,-0.03484855409018351,0.012061088806526612,0.22339236107096483
226,0.004425269266823543,-0.2331540343087557,-0.08385289321402944,-0.02024941371355469,-0.12168234136493654,0.07424814705221623,-0.031029084870365042,0.22621959844245274,-0.06268240832114641,-0.029172123295661975,0.0060417257007455046,0.21455948289930538
227,0.0044249988453646414,-0.2717451021960832,-0.08555040555830377,-0.025689261320438764,-0.1247590650996295,0.0990763784252486,-0.03141920939492074,0.2221193270703543,-0.06531859974882184,-0.01598961938402199,0.00431635721082855,0.21172872397755543
228,0.004423932263198994,-0.30861095430538793,-0.09161879840743654,-0.030777749018177026,-0.12449443543776471,0.12500161715853642,-0.02980857577398533,0.21866885654552057,-0.06476646923825244,-0.006035490516691671,0.0016705961553368086,0.21224841471554676
229,0.004425176770934667,-0.3726756877308836,-0.09276538764383983,-0.03612656952072864,-0.12400642973864735,0.15323314154524031,-0.04068488979505487,0.21790940550482052,-0.0651655323046577,0.019571301520953262,-0.007986814504459249,0.20738145699665003
230,0.004439733302558959,-0.41949944528742467,-0.09658008251033903,-0.04477489542439341,-0.1283958234526258,0.21168233717087714,-0.048763049953552566,0.2132068650415457,-0.06050039625199954,0.03144958489985783,-0.013223339137061156,0.202550935511943
231,0.0042968953885019106,-0.4291100585020759,-0.10175418542152768,-0.04549459651840358,-0.12889194357873104,0.24890669124555123,-0.04889207519227168,0.21359970240466766,-0.06070094957352954,0.04594398297679834,-0.023569369167382524,0.1972616208320399
232,0.005151173560510855,-0.46252461084619184,-0.1069836893137375,-0.04937618956936089,-0.12891020078101392,0.2923104332809471,-0.04929081208920213,0.2120402969591653,-0.06056770622010721,0.04758673388479463,-0.031113945270490176,0.19453130277789896
233,-0.00021251690752391035,-0.47366239573522506,-0.1190616062613326,-0.047756338411831994,-0.1288802479295849,0.3599451638344944,-0.05437013837043275,0.20823209931006514,-0.06064383749943796,0.0520952771505064,-0.04241637491291478,0.19461616153350952
234,-0.005334394865441631,-0.49874670776261915,-0.1293139873867642,-0.05553199677072306,-0.1288913559272092,0.3749894110858734,-0.06138314139368004,0.20984111215451737,-0.060481309457499646,0.052834326631667206,-0.055634539388382594,0.19560184139731032
235,-0.003522139135298503,-0.5051265023984909,-0.1296813996904967,-0.0618855552432048,-0.1288883113528911,0.4258709153040539,-0.06933836676964315,0.202366490735142,-0.06102851988775839,0.043947002527337624,-0.059396362704086755,0.1865513094760939
236,-0.012911098371276332,-0.5042680855053463,-0.13907755973606312,-0.062132746442909226,-0.1288890002147176,0.4690747105075899,-0.07481834334004776,0.19594914546344364,-0.056694215684026286,-0.028095283588622587,-0.06414038368275425,0.18602038565610776
237,-0.013413027492871215,-0.5045074842009545,-0.14541447450956818,-0.06677808428807153,-0.12888887306193728,0.48507695005586166,-0.07467706367747935,0.19101814928242636,-0.056299282664622675,-0.18196197722797183,-0.07369888125889172,0.18152946594149183
238,-0.017950893593650874,-0.5043622876815483,-0.15026390833895995,-0.06622110359207899,-0.12888888962037448,0.5078277117227958,-0.08853538202489852,0.18657722046580652,-0.055822952663883284,-0.3061481891727327,-0.07903405339577577,0.18082985260757378
239,-0.018936625074363726,-0.5095046726277506,-0.15504718644750376,-0.06650000112839866,-0.12888888934155546,0.5111976328145102,-0.09410569851593782,0.18543387740991712,-0.05064156902885663,-0.320418520057296,-0.08840675595876758,0.17523048468056443
240,-0.022615798529279415,-0.5211735719735586,-0.15484147668218412,-0.06597879261477604,-0.12888888878606017,0.5132792598739908,-0.10263601901378015,0.18253812303803635,-0.045448841196772186,-0.3341527300893318,-0.09229967990018684,0.1705626193086205
241,-0.02202587231761409,-0.53230481386956,-0.154529972029397,-0.06962489253855114,-0.1288888882746635,0.5251876258374253,-0.10491763305709303,0.17710538174357313,-0.042978003081479324,-0.34838820213321536,-0.10013825740012548,0.165216663812223
242,-0.022111435107700646,-0.5307297452444919,-0.1571844276864431,-0.07476459321162535,-0.12888889205699622,0.55001204815934,-0.11388037350727363,0.17279480866360272,-0.04334710107061899,-0.35564442973193744,-0.10781090920481523,0.16437953396809366
243,-0.022194538679482487,-0.552159654407589,-0.15958709301972465,-0.0797057882827583,-0.128888876505505,0.5603344804344154,-0.11886380909435175,0.17332226589352315,-0.04328411230057682,-0.3548030684429732,-0.1077384786300495,0.16434572410590215
244,-0.022167856145480107,-0.5774293830260683,-0.1593427262184876,-0.08024144306518428,-0.12888892667579124,0.5732575090124952,-0.11978000097238395,0.1733547822491769,-0.04328973228468218,-0.3550167315555307,-0.11682185894625394,0.15998406519355307
245,-0.026857674628571075,-0.5838923725821773,-0.1591369731045398,-0.08456762628970449,-0.12888882980801933,0.5954498358196771,-0.12422928361681194,0.16860366918617883,-0.04326082466902304,-0.35497155393805613,-0.12177572293447737,0.15901929809055784
246,-0.02650463754063322,-0.5779962939234565,-0.16391534559349769,-0.0839404641182588,-0.12888857603515827,0.6329447428653763,-0.12439260703623749,0.1689403074949183,-0.043534063672329516,-0.3549791936674803,-0.12592268184647204,0.15525129801619122
247,-0.026166376530710453,-0.5438506106405541,-0.16341167373415239,-0.0840996484847395,-0.12889265022489682,0.6631558195802649,-0.12447482903231101,0.16924090935646416,-0.04163091635020786,-0.35497840028219596,-0.12543177055915422,0.15641471534491191
248,-0.02914637680836979,-0.5334785743952363,-0.16519259266626035,-0.08406370097768168,-0.12886518551077808,0.6202771154870382,-0.12443465339192454,0.166418585898665,-0.038345828567345835,-0.35497717461244593,-0.12556674542747398,0.15244093947560253
249,-0.030906686560528383,-0.5296966379113933,-0.16858301083435823,-0.08407625917466563,-0.12900472925168596,0.6076033843280384,-0.12444708540151764,0.16413459446140968,-0.039817457476952846,-0.3549869291609516,-0.12553619676403802,0.1514212636527271
250,-0.03446055657494404,-0.5181741315788682,-0.16804778315255386,-0.08407673099075051,-0.12841909677903932,0.5456263877703109,-0.12444326000394351,0.16451124378817694,-0.031852658291441925,-0.35493240291505257,-0.12554181340747242,0.1515096977135602
251,-0.03967024542618303,-0.5089175898783344,-0.1681594291314067,-0.08391734983260371,-0.13241939594991634,0.5362773872101568,-0.12444668817584957,0.16442009797070878,-0.02599586418088488,-0.35518040663314837,-0.12554110374839156,0.15152942359690785
252,-0.04474656646208264,-0.5092286608220321,-0.16813541435999843,-0.08530221266764171,-0.13347589277061409,0.5060497233928677,-0.12444008920752697,0.16410551013988328,-0.025660742374819828,-0.3542428845723901,-0.1255412387871357,0.1514559112712798
253,-0.04904015649159568,-0.49966530963336053,-0.16813145670117702,-0.08896207132437746,-0.1334721167759256,0.48558228528382624,-0.12443508696759176,0.15944234586145636,-0.021225377691840026,-0.36468183717838015,-0.12553987157383642,0.1518135424801878
254,-0.04832279595602349,-0.4949839305665843,-0.1683210189585075,-0.08839021898603842,-0.13813406522726535,0.47971553223104635,-0.12461247304874078,0.16088844443994813,-0.021706156125838937,-0.389368321487362,-0.12554851871496073,0.14935749314649885
255,-0.05044858513329212,-0.4889052264644279,-0.16676902403342936,-0.08852025580662976,-0.1376543748403338,0.4720355586939818,-0.1231483911989976,0.15514445853229847,-0.021931161113302722,-0.39572942626737445,-0.12550666259835072,0.1436584871790988
256,-0.056501582681106596,-0.47596202472179144,-0.1636747742082128,-0.08847853277965709,-0.13781049749210114,0.4674560934756837,-0.11953533715903249,0.1509471565301422,-0.019159435759140062,-0.43527631686213514,-0.12567423589898963,0.14271820479008812
257,-0.05724822786323272,-0.44719811184800734,-0.16109995626657048,-0.0884907519439305,-0.13777058041523904,0.46228055592492445,-0.12010219951924547,0.1474763744857463,-0.013401318873750748,-0.49249888950660753,-0.12514145947713248,0.1428379283951653
258,-0.061681714747556134,-0.4306401544885679,-0.15902232685425707,-0.08886684661606452,-0.13777905863535606,0.45648404318517816,-0.11998185538844991,0.14662276593508278,-0.013106118892694618,-0.5164940603476779,-0.12973714583986407,0.13771892334668664
259,-0.06201069803549444,-0.3853550166338703,-0.15932400926430867,-0.09458732923412597,-0.13777761916293707,0.4423903321576621,-0.1200021448055822,0.14671829547670545,-0.008520742277750072,-0.5067093625221845,-0.13008653829237457,0.13387195626580897
260,-0.0674461060189341,-0.3626135273957398,-0.15929281058233818,-0.09729014646385505,-0.13777777061707308,0.42765657810621527,-0.12000004894707449,0.14586472409887768,-0.007977095014056438,-0.5069528145753027,-0.1344645812987953,0.1342900506450735
261,-0.07083197696062934,-0.3115494851164867,-0.15928764752572203,-0.0998402718084403,-0.1377779790900875,0.41769421387759315,-0.11999987096559721,0.14164875174384264,-0.0037551644552458402,-0.5021626880284707,-0.1352509420580386,0.134178397218905
262,-0.07263141034191034,-0.22984746314923546,-0.1593125611216294,-0.10206252129984812,-0.13777631162680667,0.3450780765345569,-0.12000012075307721,0.14278901973687105,-0.0048062990681949835,-0.5010640563732482,-0.1408493440271808,0.13420298534679512
263,-0.07576319807198638,-0.19993188533812709,-0.15918509267704442,-0.10173168991395244,-0.1377856457223922,0.2844594125391721,-0.11999958172174176,0.13925335735509917,-0.001767044224100763,-0.48498590330620533,-0.14546508347507417,0.13419862849618985
264,-0.0746746750656389,-0.16726473092625502,-0.15976123780639578,-0.10177050279473485,-0.1377432041872413,0.20093263178619694,-0.12000178578574254,0.13757257937392633,0.0032936999569714454,-0.46234908840102357,-0.15097853245554932,0.13419914291585802
265,-0.07922187723376117,-0.14788210398494683,-0.15603707455279622,-0.10177088520846897,-0.13790320881679882,0.1453175170061857,-0.11999353114825384,0.1377961506815642,0.008506915578328106,-0.4133391289819277,-0.15137342381331123,0.13419919929620447
266,-0.07963632086604382,-0.11568750663287243,-0.154714297431587,-0.10177412276949162,-0.13744265331559277,0.11980329085357588,-0.12001728199921848,0.1377804444858077,0.008808919651275332,-0.34506980745703675,-0.15599311944070235,0.13419875278038856
267,-0.08484069056939822,-0.08443704437816744,-0.15487729540466894,-0.10174294278831382,-0.14217455065608733,0.06363246056244945,-0.1199905592924763,0.13777679784688518,0.013226639798585288,-0.27224866405276926,-0.15573904828993346,0.13420122198977222
268,-0.0884914766821443,-0.06411807924097362,-0.1550697607148841,-0.10189228004223902,-0.14225582702378045,0.0348363882415718,-0.11970050544711815,0.137772208002182,0.014022572346151334,-0.23193236545781298,-0.15588060949669294,0.13418973262359338
269,-0.09074109038713078,-0.037339911462475624,-0.15300109896295463,-0.10131482012878482,-0.14125116859341091,0.002075302978742336,-0.11411458683098344,0.13780869219305047,0.019108574582523918,-0.21615327719145894,-0.15582782316243002,0.1342340851371662
270,-0.10491531436550738,-0.020659427956914892,-0.1440348949533461,-0.10557015566002151,-0.13729016074856965,-0.011170458951328456,-0.11076037667184406,0.13764931271528202,0.026895055254363975,-0.2052236027558348,-0.15587611998935066,0.1341017696421922
271,-0.11448357412499534,-0.020159572291908692,-0.1370528908453523,-0.10623866848124797,-0.13789399054641308,-0.03121854449397885,-0.11119691988085363,0.13820717930891588,0.034215280075308635,-0.17472771141863802,-0.1557435222479163,0.13428193581067174
272,-0.11508494041974468,-0.017301365879162974,-0.12904200194250512,-0.10656900747855624,-0.13775489169305807,-0.08058242325744262,-0.11108578287715994,0.13368687158121673,0.034488933366900135,-0.1434609583593222,-0.15606117531733793,0.12971763002333253
273,-0.11507256846274733,-0.017758092405394707,-0.12825224520022727,-0.11112222827384151,-0.1377811691781401,-0.09063433237250247,-0.11113955040922632,0.1333548862793375,0.039121736658756415,-0.13265073233197336,-0.15139596477896783,0.12903427214793411
274,-0.11523154032330131,-0.01769550053395899,-0.12829948724660215,-0.1100246939410482,-0.13777757257228868,-0.11147966697374403,-0.1110782835443537,0.13333828237054163,0.04397614462251499,-0.12823466276441162,-0.14558799057483965,0.12511202508938793
275,-0.12044364546229577,-0.017697277039702558,-0.12810660827973383,-0.11348379012276463,-0.1377776961200938,-0.12461097523762274,-0.11082407983276563,0.13312916381342077,0.0492054504372941,-0.10612988293042028,-0.13885029697266874,0.12533324387434586
276,-0.12562884652657205,-0.017704212311659185,-0.12262243842170925,-0.11225513193235144,-0.13777781952353207,-0.12949231909209533,-0.10619537347751593,0.13484439964005637,0.05228483876224615,-0.09953506189966849,-0.13123500436979366,0.12807918350480343
277,-0.12880656804858184,-0.01767241952139648,-0.11911958068855188,-0.11042042657352888,-0.1377777654560998,-0.12877625375641372,-0.1071417363006526,0.14098136574591694,0.05195538824910281,-0.08977996798009912,-0.11824861921766688,0.1337134953067763
278,-0.12773535355697674,-0.017825466207953358,-0.11955962304224123,-0.11060561092901147,-0.1377777779219315,-0.12890006676354948,-0.10440436484506518,0.14197226052197048,0.05165948092012148,-0.08640872219122053,-0.10763981314831525,0.13421856273838292
279,-0.13190013299862266,-0.017198454285428,-0.11943501003492397,-0.1103861061130994,-0.13777778929921156,-0.1288918363451015,-0.10179533658134704,0.14617835626273862,0.05551498578744399,-0.08650397872880611,-0.09354238303353185,0.1341350823381958
280,-0.13263170979903272,-0.021398860135279685,-0.11952283783106152,-0.10514347389214013,-0.13777773954276984,-0.1289570889615947,-0.10256688213183852,0.1466569860993317,0.06061037587241262,-0.08714823746277874,-0.0648190160456976,0.135032541499037
281,-0.13727573061261908,-0.0220488104848078,-0.11937809826999489,-0.09977360606663048,-0.13777784600838486,-0.1281991455480379,-0.09822147627353373,0.14706506908389613,0.06146561564296844,-0.0829842186883047,-0.046880793654235135,0.1390641707088089
282,-0.1424051145227071,-0.02689212221944895,-0.11914082131212073,-0.09747466559939179,-0.13777802329083852,-0.12224967037875188,-0.09324564719412505,0.15268897554320687,0.07080764394497154,-0.08586104231882923,-0.0013004148049049358,0.13809077572735345
283,-0.14616188219586063,-0.031301934269778675,-0.10923114330143083,-0.09429648040592063,-0.13777435463190987,-0.12016900359277241,-0.09306900048891949,0.1558828723672446,0.07698531785380223,-0.08660744057929243,0.017944880754445447,0.1410158882569209
284,-0.14745784782210627,-0.03051431108136675,-0.1053368181614681,-0.09310060311657482,-0.13780011787395832,-0.11691280578107262,-0.09603788451102445,0.15557446489655782,0.08545403925651744,-0.08660253449676908,0.03417578480205892,0.1466302252344187
285,-0.15294297778759144,-0.03331239475126319,-0.11133997603846002,-0.08873379678092148,-0.13766638869868594,-0.11574371294823019,-0.11746435243975728,0.15520956270564362,0.08684466109318592,-0.0865698972005941,0.03770784457748892,0.1472167713128937
286,-0.158299292408026,-0.03480518586375793,-0.1469642155409499,-0.08859541881321223,-0.13823779473643938,-0.11135829603254854,-0.14506855029616664,0.15918329633761424,0.08622199292405444,-0.08658300598168847,0.03921507352378386,0.14714502822238104
287,-0.159413313863713,-0.04230113320131896,-0.17120644964093637,-0.0878240379830933,-0.13434371800577005,-0.11115699700425234,-0.2756595907554483,0.1643716535707284,0.09086968643057812,-0.08657996140481239,0.03889942291740928,0.1478416102433278
288,-0.15928793769544836,-0.044443747977864774,-0.2289897488964991,-0.08251329801506636,-0.13309870023640893,-0.11108144944426097,-0.32311052889640723,0.16951330341153698,0.09115465409684771,-0.08657785188226359,0.03709398095201605,0.1528358240267064
289,-0.15930710667439324,-0.044259516810930044,-0.3382348018484552,-0.07704160387028486,-0.1331461436513259,-0.11112091669046822,-0.38001951694862507,0.17372591730585402,0.09648550828889924,-0.08658731089501014,-0.012439169902695587,0.15995403660641688
290,-0.15911709608359087,-0.04423407991130637,-0.3778533358690831,-0.07534844785415787,-0.12391104855375867,-0.11110856129263157,-0.4853701352475452,0.17296217335959568,0.10128436298542202,-0.08656882955258635,-0.1802525521515838,0.16808050190268056
291,-0.16056246391920745,-0.04425273282268173,-0.4462035061899217,-0.0719137588071521,-0.12348314975875346,-0.11111166853576122,-0.5933684648407462,0.17529082805429644,0.10615142420152103,-0.0865198114160217,-0.32698033343132443,0.16853858543142625
292,-0.16611741959186838,-0.044246410848683276,-0.512423405585329,-0.06693492277336781,-0.1193530874402169,-0.11111100210046629,-0.6297411588810038,0.18134991238279932,0.11149931428352745,-0.08734263815847537,-0.4524650761021463,0.17287441344172086
293,-0.170776638360468,-0.04424826227436068,-0.5990333143394421,-0.05711593908091655,-0.12059735810698376,-0.11111114948354636,-0.6772413242415832,0.18198971507402323,0.11275335351544843,-0.09137330786582057,-0.49797365902188545,0.17311742626147797
294,-0.17666033979196083,-0.04424711362259132,-0.6978661726936229,-0.05291697934245382,-0.11661874786177778,-0.11111112868566199,-0.7248300850921449,0.18652373669057343,0.11246736139146314,-0.09079100078245293,-0.6051654854683343,0.17328129057467495
295,-0.17304901604203032,-0.044249352043802585,-0.7422694144427817,-0.053075660923349775,-0.11544510697123017,-0.11111039617859347,-0.7568206347794302,0.18651736728596713,0.11740422733031305,-0.09093352907378097,-0.6965305417730986,0.17252651823734078
296,-0.1679259544203358,-0.0442477444381548,-0.8008449462379262,-0.05351669739324384,-0.11555538756709144,-0.11111646512551253,-0.7777653327496612,0.18760479951035527,0.12157564193015938,-0.09090697876767444,-0.7425800001376986,0.17721931204585847
297,-0.16293787126958145,-0.044214861172121915,-0.8328022372820612,-0.050272621315728,-0.11530045817829668,-0.11108237101467372,-0.7922614915827861,0.1915120147191311,0.12074929259959953,-0.09090511885073894,-0.819078476998279,0.1825253047828141
298,-0.15748663922180806,-0.04451156086195226,-0.8430534402069838,-0.04853062679544907,-0.10877922558248443,-0.11123790720808786,-0.7957318663187326,0.19131946957736645,0.12357620895117448,-0.09090125727448152,-0.8609665495174353,0.1817281470493109
299,-0.1552214104662389,-0.042479191943194126,-0.87550563228738,-0.048498640493087816,-0.09951667793141436,-0.11064544883772882,-0.7955143121642819,0.18862407007780302,0.12546407572522822,-0.09106632747312468,-0.89152947313226,0.18176142020456354
300,-0.1500620746061475,-0.03941288687318573,-0.883480095196178,-0.05325964067836771,-0.09802683046902279,-0.11496931763005422,-0.7955257094621341,0.18268156841033983,0.1288706511138694,-0.08968131316208915,-0.9363335613589039,0.18171367415566922
301,-0.14202607362321132,-0.039893160928145315,-0.8851700513209079,-0.058425046628421316,-0.09460325854124375,-0.11557433247747884,-0.7957075244482067,0.1823495153167706,0.1302611914417356,-0.08612482752330955,-0.9591167475736476,0.17731939005434116
302,-0.14176602877766564,-0.03983687049610865,-0.8849061038609317,-0.0621072637627772,-0.0931984975057549,-0.11548143762520119,-0.7951256500944874,0.17758999242651186,0.12090394122773744,-0.08668145748783679,-1.006157584848539,0.17624335848637282
303,-0.13717673508951564,-0.03980114316407539,-0.8849753443583663,-0.06337108190280143,-0.09331618865085034,-0.11646864160744165,-0.7999810717311343,0.1778897604001654,0.1210502470362793,-0.08656173405228737,-1.0088236180169297,0.17338052251308095
304,-0.13232282324979552,-0.03946854807166977,-0.8852490562686723,-0.06960559848925889,-0.09295686679983026,-0.12045630184872094,-0.801102684580409,0.1777414208917738,0.1134409614222086,-0.08658236904513118,-1.013583534827505,0.1684456417504069
305,-0.12581089178462002,-0.034989537778909556,-0.8905026712498181,-0.07053696929788178,-0.08871019889979678,-0.12000052615650679,-0.8137256451060303,0.17778853705760614,0.10793366769031455,-0.08658009265628883,-1.0136386775679416,0.16066389011181662
306,-0.1189762328776085,-0.03542138910886428,-0.907169447536821,-0.07477700718335012,-0.08729379397095392,-0.11955728656138952,-0.8310141259905088,0.17776929775515612,0.10546358361812312,-0.08657996837350804,-1.0261755908513568,0.16012642973758823
307,-0.11736519005555851,-0.035855267251279674,-0.9233263880095333,-0.07521014739759638,-0.08446958065036571,-0.12361245050718166,-0.8714531471730598,0.17779936438769714,0.10397615122461554,-0.0865802001384285,-1.0308170653691637,0.16017271574978104
308,-0.11289962707664834,-0.032234580369713016,-0.9563933181753563,-0.07524504248306568,-0.08135348411130797,-0.12456648998516973,-0.898566348017917,0.17773585675541861,0.10004999806281205,-0.08657968926885394,-1.0465717898178817,0.1601390637339825
309,-0.09954275814004548,-0.031169643026280006,-1.0062382516005774,-0.07521751448885815,-0.08018519146351809,-0.12464666135380795,-0.9759710158138324,0.1776754068611721,0.095044160752712,-0.08658181113539046,-1.126842986790901,0.16044948644455834
310,-0.09311049398249074,-0.026753004976501675,-1.0536068991055911,-0.07519423612699286,-0.07575943001465078,-0.12906625720271764,-1.027346884919993,0.17224075199473476,0.09007324559647709,-0.08657369559794335,-1.155364109831416,0.15833423500030747
311,-0.08838034262371486,-0.026602653917663057,-1.1262410859786174,-0.0753495307205258,-0.0755964168251905,-0.13019170856722925,-0.9850214793891005,0.16887565965622112,0.08531229582453245,-0.08659805238712616,-1.282482811673119,0.15549049766668604
312,-0.08779750882047864,-0.026517731354088515,-1.107476152414003,-0.07476059579038329,-0.0756832580353541,-0.13340959987386403,-0.9845232712583152,0.16684743688002732,0.07952435882764719,-0.08656264206732343,-1.376317184821265,0.1557908835809531
313,-0.08335620789129108,-0.02655974823380106,-1.0692610664487168,-0.07916875491768591,-0.07437601627928715,-0.13594371717113626,-0.9451426495335129,0.16443813844225114,0.07924447571173691,-0.0863367389353012,-1.4122207149542247,0.1561547061207288
314,-0.07126484404785753,-0.02654000100422049,-1.0408629099403428,-0.08400753273710192,-0.0687914383836006,-0.13817375363956536,-0.9061377419914093,0.16136136898968478,0.06536778239366246,-0.08094451805172968,-1.3391805243659904,0.15152599675469017
315,-0.05742255430454098,-0.02657420228662976,-1.0039162752162047,-0.10291207272045881,-0.06401873705178418,-0.1374441593747938,-0.8740951165068616,0.15613476614370406,0.0522711785672515,-0.07758041383303543,-1.2981781942314756,0.15126640009865194
316,-0.058557718143349646,-0.026467595679103218,-0.9484141466307084,-0.10117289149569059,-0.058360155285819657,-0.14224238845308534,-0.8385948793719573,0.1510922815304375,0.051933064705133355,-0.07800569358548398,-1.258835115999913,0.14561805356843227
317,-0.04583080233709622,-0.026708476892845903,-0.9406042871363183,-0.10299976424294587,-0.05793547885221656,-0.14264954533972865,-0.8020937218895094,0.15019538461093038,0.046153283116755796,-0.07790506987812612,-1.2168044112860557,0.14279776366106342
318,-0.03534555965388739,-0.02186276216933038,-0.8790189314238025,-0.11109948263605415,-0.053206018077247036,-0.14713252427900256,-0.7859439187803482,0.1400483819664957,0.03823782940237085,-0.07792475658379208,-1.1879866418555713,0.14097799651442652
319,-0.034540276385247544,-0.017443697761216764,-0.8730373124185455,-0.11882242311475386,-0.053437271506946146,-0.1466336978391857,-0.7597626062674065,0.1376765557940431,0.03854471904555269,-0.07792186000706884,-1.15130256408047,0.13495323608618234
320,-0.024171775334097277,-0.017708108259928135,-0.8364078379856128,-0.1193976488463483,-0.05329767332273168,-0.14623880715621157,-0.7177395469167153,0.13734999284361987,0.026335381490192364,-0.07792202826342669,-1.142358605586037,0.13445560359397551
321,-0.0231515086585742,-0.018096897630481064,-0.8118719674353004,-0.1236871523543487,-0.053342598163798875,-0.149828806040507,-0.6815576160927956,0.14110848906001472,0.021474678133265736,-0.07792217337043869,-1.1108581904112413,0.12992081064805264
322,-0.014343470844701361,-0.014971818733784168,-0.7790716002318466,-0.13309528869362788,-0.053331918473569495,-0.15137061597542523,-0.620139608222586,0.142350705154803,0.017632288102850214,-0.07792163445214702,-1.0999803963014232,0.12946562088739588
323,-0.008377987056291865,-0.013016570438833296,-0.7618086108195173,-0.13352615058095268,-0.053331474681164386,-0.1510004438632055,-0.5472534013044021,0.14222173009135952,0.017334276749120914,-0.07792422622044318,-1.0866161819041642,0.12604602198081014
324,-0.00529887700607588,-0.0133231497153353,-0.7433243957454209,-0.13770346998056196,-0.053338493153115125,-0.15571746663084782,-0.47019226395634683,0.14221640921016918,0.0036015985987229815,-0.077913271379548,-1.0654365672128439,0.13047056100374474
325,-0.00015159684398678144,-0.013287604964256457,-0.6318797017052543,-0.13704058069530317,-0.05333659505289798,-0.15615585592241446,-0.42179680746758125,0.14222455871815212,0.0031135070759343467,-0.07795136965239856,-1.0420284472862464,0.1297271120572916
326,0.00993825888574967,-0.012732434007797375,-0.5976381805333605,-0.1371931872193185,-0.05319575674415285,-0.16181298872325986,-0.38364472132351485,0.1422215594111086,-0.00890757118403651,-0.0778588046412868,-0.9873102388330038,0.12989799741238692
327,0.019332858267167415,-0.008413852576248743,-0.48655709840210154,-0.13716434594094304,-0.05447598812408449,-0.16653953602537835,-0.3260027125472581,0.14222237411026734,-0.013192072406324631,-0.0778335767463553,-0.8197425631929829,0.1298665229999271
328,0.022095738363474348,-0.008867823047499326,-0.4767346510568362,-0.13716850929627317,-0.05835876373569758,-0.1722615127299603,-0.3084429488850549,0.14222220158576215,-0.015658125755008117,-0.07321497884082907,-0.7039234985929229,0.12986979218611722
329,0.024119383535218832,-0.009292147152428648,-0.39358474400491966,-0.13716995130149065,-0.05719672729176211,-0.17309002101434454,-0.26847739925870046,0.1422222020369498,-0.02097046966243521,-0.07400166539279456,-0.6261598850390417,0.12986442660471972
330,0.029033647818909363,-0.0055795216129294984,-0.33911347003407144,-0.1371508638729757,-0.0610871851751552,-0.17749355051382398,-0.24263702489252664,0.14222224135686712,-0.02585442562226138,-0.07168018125170628,-0.5515681104756002,0.1299284520761595
331,0.038108492301426156,-0.004287695105890711,-0.26890082269560844,-0.1372711017261824,-0.062358245947013655,-0.1777405379220627,-0.2126211276507535,0.14222258268676025,-0.03078662861627463,-0.06888823887900361,-0.4664651809938597,0.12952138930230978
