,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
237,0.03907546363379836,-0.05681715170673574,0.29409804325402944,0.2396281386769995,0.18359438629082567,-0.04637612128817755,0.391923528747292,-0.20071592339020367,0.06034581286951643,0.11620423016694043,0.19151270522901603,-0.3635701267123874
238,0.03905868357663898,-0.05647138726257982,0.2795384774760025,0.24459365543688633,0.19628247813923,-0.05190755440293345,0.3745234299152834,-0.20137586025396462,0.0645525196940562,0.12123698429009815,0.18647951491713496,-0.3588486741181657
239,0.039217911555148546,-0.056504585492113894,0.2695430685076496,0.24938321871527375,0.2093598002027408,-0.052459303178756016,0.3530256695753819,-0.197299452477237,0.06463685524610246,0.12115252164415619,0.1863950899654337,-0.35675849424626976
240,0.03878364868693615,-0.056562636586463697,0.2655668709988488,0.2548744603527264,0.20960714336998967,-0.0527118261689167,0.347796475754808,-0.19659314141279707,0.07856655517495388,0.12123503211704934,0.17199098521039802,-0.3469224285768389
241,0.041238690086643257,-0.05672166726949345,0.25739774552637235,0.256316398226686,0.20960696749212263,-0.05701687956910135,0.3370046151442515,-0.1919675123569209,0.07758975557571454,0.12120556004510179,0.16360968697832942,-0.34641998343708724
242,0.043837995525160954,-0.06124692430732115,0.24092289905946535,0.2600073386547835,0.2096069868728748,-0.05773843968844464,0.3218299832676294,-0.18749111865863533,0.0780489509748026,0.12121412573359336,0.15708617627774646,-0.34475284180729066
243,0.04341316014107335,-0.060702346021216304,0.23501147950918796,0.26094487305037245,0.20960698704672617,-0.06386201069318083,0.3032303536787858,-0.18817532039850657,0.07778020692454983,0.12120998393703909,0.1496509045337359,-0.3307768284829837
244,0.0434866657464587,-0.061122168447141384,0.23022472937160451,0.26086325569050506,0.2096069929118168,-0.06528337373212019,0.2836200847111016,-0.18573978286550097,0.07839664744339224,0.12121747717251576,0.1395871734760777,-0.3293260916784066
245,0.043478149582224714,-0.05992923864760923,0.2242795826587318,0.26112318338519447,0.20960695130593038,-0.06891919068121183,0.2824684559824769,-0.18384577681424447,0.07448102155897636,0.12120560860110347,0.1265780260600532,-0.32643580473641
246,0.0434773277001509,-0.06733039104317277,0.2082461372451859,0.2588272221413619,0.20960715144140818,-0.06997100541385722,0.2683271516015,-0.17748194298690245,0.07351850549907415,0.12115404332614647,0.12568192925945254,-0.3247852079347075
247,0.04348313599183846,-0.06982839167484409,0.1974294914870784,0.2493005733031973,0.20960633899252187,-0.06987932106201827,0.26476741007080096,-0.17093190761897067,0.07360751667146131,0.12186204803924754,0.12115060233515634,-0.3211320770678854
248,0.04345141576008343,-0.06957444192569456,0.1931966525087231,0.2481683624778642,0.20960908902415593,-0.06972250532215069,0.259577389295525,-0.1660398398932153,0.07306436271751608,0.12720690496851922,0.12097611125673198,-0.31631318431758976
249,0.04360359702093179,-0.06986827333317863,0.18870414537873975,0.24446804051390733,0.20960246072264999,-0.07099413915238789,0.25425399929293957,-0.16597920167256405,0.06874150606813516,0.13188961900321858,0.11463120087640384,-0.30710852739227246
250,0.04297579250817598,-0.07429342103188119,0.17959788095551932,0.24400006636737906,0.20960168349181008,-0.07480609804029008,0.2507063637548956,-0.16602575552068624,0.06977892963812733,0.13727070722962464,0.10413869008521845,-0.3060445166802697
251,0.047009751722492825,-0.07394107870178085,0.17412693564687284,0.23505116193636647,0.20974386620354674,-0.07366578816717045,0.23200320868967847,-0.16506868819343232,0.06675803019846842,0.13875245897165445,0.09694018732317118,-0.2966151376718378
252,0.04766178995707393,-0.07320375197230726,0.16409362683767786,0.2349810324972134,0.2085185760948123,-0.0774190417733613,0.22684655105677237,-0.15726522980241683,0.06466835013575585,0.13839988712999438,0.091924946207076,-0.29194506726776503
253,0.052187780794534865,-0.078933351122799,0.15141721884623843,0.23383629566851397,0.20476557271298976,-0.07875648806642334,0.2217429242274167,-0.14944109940320507,0.06493514857677436,0.14311070793911734,0.09080550993997502,-0.2901926363455907
254,0.0521169533113926,-0.08646402349183242,0.1510578831179437,0.23048904977360032,0.20537831518702826,-0.07859312396473135,0.21614061601172108,-0.1482317241198943,0.06497643154230628,0.15209250878716968,0.09088760403195228,-0.28669298971238466
255,0.052013226611561436,-0.08700876793637458,0.14772791369176652,0.22714143963785316,0.2051169410186191,-0.07858109509772757,0.20250998399135006,-0.1487474267174153,0.05975553615900276,0.15130351658266325,0.09058980246895205,-0.28555197701660895
256,0.05348575748996801,-0.08695644832276876,0.14522542819419745,0.21586113473865676,0.20555389822161352,-0.07877560400086733,0.19562679825874135,-0.1440575525888644,0.051501987812388274,0.15158574430416416,0.08638169934415542,-0.2856426828815459
257,0.05874276913738542,-0.08695403823701678,0.14350805541074035,0.2096182707692528,0.20125024217467496,-0.07737079348079175,0.19656894214281828,-0.14372633379452388,0.05044987268043345,0.1514443040885923,0.08526213864612155,-0.2743634033003289
258,0.06398963165327848,-0.08695754096125467,0.14004406677629808,0.2049697627318478,0.19625516841837212,-0.07206154330313609,0.19672146960418327,-0.13859939929316015,0.04829713515081074,0.15172738403537503,0.08165782547528716,-0.257469723336835
259,0.06539426643145757,-0.08695622218974479,0.13482698176768126,0.19998612431119497,0.19195196824548888,-0.06679003924836853,0.19210590146369594,-0.13187990808939548,0.03977515889151075,0.1483976324561247,0.08285242222772059,-0.2526431451887384
260,0.06519591436258829,-0.08695659527248221,0.13459269059479023,0.19982053634819072,0.19147107566849067,-0.06524645506748336,0.1867117636958969,-0.12333328704943775,0.030314467759596658,0.1386714022386155,0.07865932370274552,-0.24091976339936877
261,0.06521577823898367,-0.08695650614711697,0.12919882424467563,0.19326326696179655,0.18430184436215238,-0.06568856019122994,0.17741724113337418,-0.12249146170540702,0.03068748764923062,0.13870300285007817,0.07808752070413433,-0.2381827655047088
262,0.06525245446217796,-0.08695652514386452,0.12565760442263782,0.18512201164104614,0.17370012238551363,-0.060956786071504586,0.17301827957505853,-0.11880208118757274,0.021384523245079466,0.13783442563006254,0.07353035147399985,-0.23427472914912667
263,0.06496415925781993,-0.08695651974672805,0.12662390609845628,0.17816433958787778,0.1670776941104642,-0.05668064754995329,0.1680685701872606,-0.11376622512668706,0.017321909219680923,0.1320527973119307,0.07312151287293228,-0.23394598034288036
264,0.06686154860181963,-0.08695651923322649,0.12324277103599197,0.1702479235875321,0.16236975921165764,-0.055612645092823904,0.16257566632623419,-0.10912812625099856,0.016126342012199615,0.130313763076374,0.0687742296140813,-0.22457916638415085
265,0.06999032286329133,-0.08695657760918699,0.12184464321847632,0.1696970621424063,0.15746934194474385,-0.05231209061189222,0.16173056929889956,-0.10787004405046345,0.012963008174204158,0.12461004745388259,0.06942922564879832,-0.2186962089116305
266,0.06947441036749497,-0.08695612415163237,0.1180947537217043,0.16571819427917692,0.1527429042680132,-0.04998082907560411,0.1575734794145963,-0.09788274234347062,0.010341755691530114,0.11727419430278074,0.06909260635264372,-0.20286829009799773
267,0.06958835018752535,-0.08695862667838401,0.11309451949606268,0.1559543540192979,0.1523361285580579,-0.047764668491210485,0.15255611909489686,-0.09661668064568503,0.009278182705322251,0.11684406482020011,0.0697843210365373,-0.18952973805395099
268,0.06954627301306754,-0.08694719436279086,0.10858666342743098,0.14674003158820595,0.14687694095684448,-0.04798135532668657,0.1481786557559945,-0.09100089715864251,0.0011287309592625154,0.11686159944396263,0.06532935285153613,-0.18608192159097905
269,0.06954120929700258,-0.08699168628420922,0.10786718553325456,0.14209244827453096,0.14224267322312453,-0.04812475470976083,0.14855087633035718,-0.08342504878335467,6.456360688744667e-06,0.1171702487035236,0.06507962359367639,-0.18294844983490258
270,0.0701337106635528,-0.08685052329226668,0.10389527062454372,0.1375546212164314,0.13669362596691478,-0.043518155536818794,0.14854946525306512,-0.08293777746658947,-0.0049570705708137175,0.11469062307572717,0.055797789526809013,-0.17844222780157334
271,0.07409120853416719,-0.08713124398684043,0.10426935015645329,0.12962058244570124,0.13552147077651583,-0.0429254524726437,0.14716557104571074,-0.08297778851221367,-0.008549468374243203,0.10537109477983414,0.05651918616243936,-0.16431086977687245
272,0.07549279642634746,-0.08250010062868059,0.10513314121163765,0.12280754564840025,0.1318021672428506,-0.03868781733154861,0.13440936753577576,-0.0825896066612334,-0.011315854346308185,0.1038366847604156,0.0561157185156163,-0.15392233545734244
273,0.07870809534499218,-0.0821111999996562,0.09792068603491691,0.11783474893395436,0.12677389317730922,-0.03994422553973139,0.12701853034603786,-0.0770737776676759,-0.019939026006290703,0.10189505298948986,0.0567303329512917,-0.14169839390152103
274,0.07816940646562807,-0.0771019695892649,0.09149045274218362,0.11738392687705283,0.12215116272423462,-0.03608978956054913,0.12239444490751021,-0.07381374663314391,-0.024670795439928873,0.08815001747482458,0.05342184603978627,-0.14308664037464125
275,0.07827587716773438,-0.06979048183000969,0.09130738563211666,0.11162605262193724,0.12168251949144336,-0.035724654497660824,0.11781013542040655,-0.07467187989621366,-0.026092889918074895,0.08228179224055894,0.05173600206483463,-0.14323178137659598
276,0.07825939610555666,-0.06442366892476725,0.0912696526626551,0.09165102074633985,0.11622172863644274,-0.02324837540140167,0.11710346352857481,-0.07150230263908645,-0.029283772572310757,0.07738551217557811,0.05196979239943248,-0.13980493910992198
277,0.07826071139908813,-0.06567994055353986,0.09150216083691907,0.08017173586355976,0.11145393862253758,-0.013009094605449033,0.11296556742252886,-0.06620623824795868,-0.04350565616481996,0.07216787840262874,0.051949869143119505,-0.1383277390115687
278,0.07826105769186277,-0.06175441189923856,0.0899761163354917,0.07795598346068505,0.10648929912371499,-0.012767492208974425,0.11401630409957741,-0.06146046510173662,-0.04391023467470478,0.06963548212505175,0.0519463056174725,-0.13858184509322308
279,0.07826044748836503,-0.05659990394371624,0.08462392559402139,0.07871529348341773,0.10156857071370526,-0.0070376309830129805,0.11097953347971762,-0.05159836137629002,-0.05537197986344774,0.06466819219607342,0.0519486738651283,-0.13337759467735313
280,0.07826283792938303,-0.0565647553358529,0.07980073501270431,0.07495805964731554,0.09664842462198678,-0.004068977659722937,0.1058970431757583,-0.042489370724299355,-0.060935088200889956,0.06024008901190708,0.05194788257304664,-0.1187415163050955
281,0.07825225166241749,-0.05650032113106785,0.07498124573771772,0.07029583783070309,0.09171642808513547,-0.004309234752986964,0.1006539379615847,-0.037616820354054614,-0.06264810340923145,0.057648835447756355,0.051948090583357524,-0.11091855268729367
282,0.07829336191875566,-0.056529633017879596,0.0698347033290649,0.060754174855989704,0.08668526502254714,-0.004832218337111589,0.10038683931223147,-0.03457928940599259,-0.06799020056610497,0.048330496882082054,0.051948044667560804,-0.10578203008495238
283,0.0781618660172036,-0.056514047545888305,0.06959604145781788,0.06058841872178244,0.0827943807870702,-0.0004811051540284184,0.09532523529354608,-0.03492579753186545,-0.07311530380837028,0.038804607910026226,0.05194805288541091,-0.1039677882444681
284,0.07843543204186829,-0.05654668447076334,0.06912867621721597,0.05512874262122092,0.08192118897779015,-4.1626767578138105e-05,0.09018474972272418,-0.03522651686940017,-0.07363197507659484,0.037879174852343316,0.05194805197132096,-0.10091012060381094
285,0.07376924656932349,-0.05643726858323785,0.06391686277910244,0.05025953737235591,0.07559026307376117,0.004792151391953712,0.0873044133016979,-0.031256394954961846,-0.07399968324039904,0.027936738475472327,0.051948053029109695,-0.09573183193619646
286,0.0741671599970268,-0.05673217420038329,0.059075623081054,0.04595033968274793,0.07526858203912849,0.010807757604464851,0.08516172082731285,-0.026185322464347488,-0.0778667786741176,0.02607854318406913,0.051948041732614365,-0.0908578932323421
287,0.07269699940925707,-0.05220046719909995,0.05438007731729897,0.03709857447559634,0.06422684681864597,0.018419594764142618,0.08052531532781243,-0.025871787191767425,-0.08094906060659053,0.023817867920976746,0.05194811172147514,-0.08607507962750369
288,0.0690341804227453,-0.04763484336629671,0.04855425341042083,0.0343121479571542,0.056788289751323696,0.016782051922726877,0.07085356488553392,-0.02051144804435418,-0.08700248172232795,0.017959310555484997,0.051947770713439964,-0.08006325510008364
289,0.07000755608560257,-0.047842417144948336,0.048833328071075724,0.035040287594874764,0.05672602008994578,0.020541844724676087,0.07006886524452775,-0.015690206868663764,-0.08939824746421549,0.017459699258542283,0.051949165758439754,-0.07097485298569302
290,0.06689486180243154,-0.04817839189426495,0.03557283078383561,0.025525868189353918,0.05157005840943377,0.021630900642468788,0.06080357516164017,-0.010812254343157605,-0.0907472232890522,0.012952112558312833,0.05194448285751523,-0.06941702504307239
291,0.06136840958899022,-0.04550682903208232,0.03488054434269238,0.02093641248342507,0.04773109696611887,0.025893812066515153,0.06054031522947202,-0.00544398104736197,-0.0949268745449148,0.007941742262853255,0.051955130542868995,-0.06658559849172574
292,0.060832767285843414,-0.043517554626947404,0.0346352785278087,0.015947672068486917,0.04802686736893908,0.026176245948207187,0.05656905404971133,-0.004155951188007625,-0.09520658374602894,0.004177553204480466,0.05196352840325722,-0.061496108016536676
293,0.06086113811836994,-0.04033246310725751,0.03529818975050847,0.010614275949906606,0.04846050341597847,0.026110939046191894,0.054785495949459515,-0.004484345499998891,-0.09526808172816885,0.003025475305223978,0.051650594267823084,-0.05637839891945528
294,0.06087477085606066,-0.0352696124162975,0.03156402374919385,0.008622840332535431,0.04505656767206792,0.02712212002207603,0.05234016725509763,0.00040460864710385687,-0.09520790531115163,-0.0025047068711999323,0.04474045362992675,-0.05607427849049296
295,0.060867792769790104,-0.03039850832869331,0.022853437458349075,0.006264332497218314,0.04339775556185645,0.03292138832659782,0.04957189326940683,0.004702390204311142,-0.09534766100382343,-0.0071211294599320156,0.038168162897070125,-0.05168260376979198
296,0.06087018373492639,-0.029982765888486203,0.02150323720021797,-0.0035580154007252376,0.0438293466023692,0.035230882805246166,0.04394244111937647,0.003951646335033392,-0.09477742553667896,-0.012563157336867359,0.03914303612826936,-0.05103384973281189
297,0.06086881147651875,-0.025545650361558103,0.022048227076290432,-0.004352651367846508,0.03904664738499573,0.03484021553558499,0.04367090740589722,0.006444343996592547,-0.09844482010888003,-0.012893128726053239,0.038918360080138985,-0.04513280659616267
298,0.06087194533418116,-0.026599749078078178,0.017712065115178505,-0.004810310606910063,0.03467720258922881,0.03505126668193134,0.038379215139945445,0.009059748111472376,-0.09972742701583577,-0.017543260598217238,0.03898985333156807,-0.04293915519823284
299,0.06086278765697957,-0.023668238253571127,0.012790466066104305,-0.009110085270194085,0.035029845046094764,0.034861112081623485,0.02778472635151503,0.008793526361515872,-0.09954737478674985,-0.016994286494977466,0.03894470099927269,-0.04364985495772182
300,0.06087865836565559,-0.0214262441625852,0.007691234603850107,-0.008579393792484655,0.03488148041269899,0.039185930485320326,0.021468362343701364,0.008439761343103572,-0.09919928330532,-0.018835309143280122,0.03857739037118287,-0.039656091135946966
301,0.06093365189052706,-0.021816134201220184,0.0042070633294165796,-0.008701648580455528,0.03506398950389335,0.03441865713999235,0.019741131056163104,0.013109841568519562,-0.09482394483680678,-0.021757979453746423,0.0343981154121524,-0.03462241673442715
302,0.060130918439035626,-0.021685350837287586,0.0029557939616023108,-0.008780787057232788,0.034474637431341104,0.03499223812772802,0.01697871446768706,0.01351714026481768,-0.09535716091738061,-0.023890470575049817,0.033461966843733044,-0.03468963766584358
303,0.05610573147004649,-0.021551746440734352,-0.0029573430729353473,-0.008410527210632075,0.038645132159593754,0.03537232348794547,0.017921722779996787,0.017682388082825663,-0.09523249769254978,-0.029556078407421027,0.02805507993034586,-0.034610390030388204
304,0.056415209954477206,-0.017200705845376946,-0.0045577780024510595,-0.01258400585331815,0.03934803116859214,0.03188472959208843,0.013352701604313318,0.0190202430470639,-0.09514622559738099,-0.030550135569886866,0.022825390944159488,-0.034631464040098904
305,0.057458633499538746,-0.016263394305221418,-0.0042967703455943675,-0.017477581368959463,0.039318287843330135,0.030761143698125656,0.013121389673031053,0.022284337965828092,-0.09554805208661252,-0.02584124620811469,0.021502812239288877,-0.03466283059219653
306,0.04996393948640479,-0.012580356293534326,-0.004376317764936317,-0.017365582939516924,0.03924152703869462,0.02649056814302378,0.013250821334157756,0.021743881647194607,-0.09133640266431485,-0.021400129765329522,0.021620911702484324,-0.03450900187149484
307,0.0478645243439358,-0.01303161790984942,-0.004567455821026827,-0.017122871962037642,0.03963544693093536,0.02623598306416976,0.011797366073548903,0.02184807769625392,-0.0863797663281876,-0.02175409542546178,0.021542501624780063,-0.03500432332515366
308,0.04360442374432519,-0.013472684524991877,-0.00950437161432609,-0.019260800504338788,0.03764875026355116,0.026173167566932207,0.008704491219956367,0.021832963904210034,-0.08144657227853526,-0.021515579955579917,0.016323734197774747,-0.030500209696471214
309,0.04354222458050583,-0.009285347851456517,-0.015758767769683123,-0.0221319395789923,0.04975651356466499,0.026211890730199604,0.006144499245052882,0.02183381296169688,-0.07664163899228758,-0.02211002116336218,0.01265506300948789,-0.030347653242185968
310,0.04344603532529111,-0.008663980613534862,-0.02454017950882202,-0.02166440608355113,0.057856500227345016,0.026190490245568004,0.004553977800710376,0.021834212237307426,-0.07122209136733125,-0.01849261202420157,0.013070125343651153,-0.030272272744273396
311,0.04348849365843454,-0.008680484606008008,-0.02629259367783969,-0.02174970736973682,0.0566151918197946,0.026234922432165495,0.0005159300125677849,0.021834011579259058,-0.06941707692426533,-0.017167341564382495,0.01299318719548318,-0.03033596551278964
312,0.04347560128552714,-0.008704321624296268,-0.026013957689842302,-0.021738637006839916,0.05677542446743185,0.02608169541459157,6.418394776178116e-05,0.021834073471687605,-0.0661102818108564,-0.01732177649791614,0.012897373295645711,-0.030181125377252472
313,0.043478853402871484,-0.008686971273651856,-0.02618994433895706,-0.021738815484765698,0.05676889283106683,0.026513835209266694,-0.004530543733561287,0.02183406096676339,-0.06471244805414156,-0.017303758470660274,0.013231903002836927,-0.03080270641325172
314,0.04347815017806667,-0.00872668352023908,-0.026004911609104717,-0.02173928239610249,0.056807142014117996,0.021880047969479698,-0.005084367218126312,0.02183405233088956,-0.06498116576974738,-0.017473109921451624,0.008736858709920303,-0.02687147270210348
315,0.0434782761678973,-0.00857006094156117,-0.030494832734644133,-0.02173907663662357,0.05652608551415478,0.021918931454092454,-0.009330914442771242,0.021834084243423584,-0.06034896464591961,-0.016156093551635737,0.003833620332891897,-0.02614460739331218
316,0.04347826026982818,-0.009129448141514635,-0.03200311277410243,-0.021739176702542884,0.058422294035867385,0.021678551589861098,-0.008171092761969655,0.021834059819712547,-0.060733540023471005,-0.01036701979868095,-0.0010890943722975464,-0.021649767583539512
317,0.04347826036338026,-0.004809635813792561,-0.040074220380413944,-0.021738988461596376,0.06424092295433421,0.02255713417531981,-0.01157714429191505,0.02183358452185623,-0.06047698936409611,-0.008411494085212981,-0.006026372127199914,-0.02173451028862688
318,0.043478261113324215,-0.004341223596705529,-0.03899766918732953,-0.02173959549379272,0.06568336432073066,0.017302827013799395,-0.013325329034902775,0.021837902902816057,-0.061060160341593395,-0.00869838497097559,-0.010755492601925064,-0.0215455848119162
319,0.04347826075089923,-0.004328751966422296,-0.03871600507421442,-0.02173807513864554,0.06547886671680866,0.012319747436503256,-0.01307340584245314,0.02181268012648516,-0.05766112911134647,-0.008655048617698089,-0.016392787641063764,-0.022023737660405145
320,0.04347826110622239,-0.004355934599711617,-0.042469280809184995,-0.021738357248605292,0.06550246780340314,0.013598685500374416,-0.013098574917744826,0.02193154240349097,-0.05610947364370267,-0.00865995228939121,-0.016797059859152762,-0.01931528627204313
321,0.04347825997192489,-0.004345409841042533,-0.043598671275586906,-0.02176749961675057,0.0655031954737957,0.008974819370595084,-0.013137638976039414,0.021459304101309508,-0.0562437309996673,-0.00861655211199207,-0.02527164136195926,-0.017036383824057654
322,0.04347826395871134,-0.004348424647878484,-0.04347647283158899,-0.021527676552925718,0.06550175482048974,0.008768411359018723,-0.012834306312929356,0.02518348079144032,-0.0561192164711923,-0.008944562107307477,-0.030360046467777846,-0.017256893763823743
323,0.043478252950251914,-0.00434769978318436,-0.043473148392195377,-0.02318218321150317,0.06550231414232542,0.008708533739128355,-0.014836528187004514,0.030231256247821227,-0.05158565685017284,-0.006796670875678062,-0.03030503353280998,-0.017496362905191503
324,0.04347826450283167,-0.004347847747539884,-0.043480444001743807,-0.028437411262139733,0.0655021368782616,0.008742051487393215,-0.017848408539787742,0.035053566907825164,-0.05207130623690989,-0.0038294734778532066,-0.03001676660987942,-0.012884339334074981
325,0.043478394541612606,-0.004347823674094412,-0.04347760667112344,-0.03371446984793875,0.06550224925278657,0.008731924423518694,-0.0175088020439992,0.034905487741148565,-0.05191529153491351,-0.004811244221314128,-0.032232806263988896,-0.012395796859718259
326,0.043477114249548414,-0.004347825971252023,-0.0434784242658351,-0.034917970067775056,0.06550198746008462,0.008731716458013869,-0.01710799636055953,0.03462953469229277,-0.051955367398945296,-0.0005841324649123638,-0.03500882259729434,-0.008165326518551508
327,0.04348485293636742,-0.004347826316393655,-0.04347822573547771,-0.03478273699592195,0.06550262150375624,0.008742043767133457,-0.021639580742868494,0.03701764627719473,-0.05194670744228114,5.459749914736479e-05,-0.03457081301473238,-0.008787829845834977
328,0.04344717742611226,-0.004347825524646902,-0.04347826779277696,-0.03483559219051005,0.06550251158358025,0.00871170618676359,-0.021789085867610077,0.039212295826699745,-0.051948226883086715,-0.0045723699573847094,-0.03461928180427439,-0.008629342789629029
329,0.043603863995371084,-0.004347828796228466,-0.04347825827717202,-0.034070119165643446,0.06549043046303568,0.008741206606870179,-0.021861801918267858,0.04254453200682458,-0.051948049249964934,-0.0042237672099778205,-0.034639439107659396,-0.008662678397980838
330,0.04305264673356249,-0.004347814034700919,-0.04347826014062066,-0.02997187937000925,0.06558978557259894,0.009141875362395807,-0.021821859110210753,0.04380724169021961,-0.05194805527809642,-0.004359978249758673,-0.035038381495749574,-0.00865886301422319
331,0.047401328217257774,-0.004347872002271508,-0.04347830530804451,-0.030556410236846028,0.06502782117096549,0.013529622380412908,-0.021852468422637515,0.04366482353414866,-0.05194796653158805,-0.004322214376659137,-0.039369846612906066,-0.008657600661228039
332,0.04782727290020121,-0.004347685106972504,-0.04347791925454074,-0.03040774209780225,0.0682929633521002,0.01297435447361331,-0.02176617308644415,0.043553716992876995,-0.05194855095964555,-0.004327528998663975,-0.03893105270770957,-0.008629154612628715
333,0.047845740021493555,-0.00434807645596106,-0.04348013871239787,-0.030439745576687424,0.06720414077609631,0.013130978460843538,-0.022070537085583118,0.04464805583074145,-0.05194575220207737,-0.004338094246318789,-0.03855401955844284,-0.008897787593914304
334,0.04781794222995804,-0.0043486531088708456,-0.04346968273230485,-0.030434157692477346,0.06525177272394782,0.013094226829594985,-0.02122314552589919,0.04850529216111256,-0.05195695820946557,-0.004312812022635446,-0.041882301510235136,-0.007049207360979818
335,0.04782851259694639,-0.004335966764341797,-0.0435118008970364,-0.03043478313137364,0.06552654474602687,0.013101425438019641,-0.030495196503658364,0.04791865180130835,-0.05192052194747633,-0.004267994941759229,-0.043587384418706354,-0.0039061674523947
336,0.047825443113029886,-0.00442637762521914,-0.04337025927169031,-0.030434279632078353,0.06550484212848039,0.013100351706990483,-0.0304261603628304,0.048067262749897505,-0.05199596854180891,-0.005192644005715108,-0.04308876036918587,-0.0044176968800801915
337,0.04782638816231762,-0.00394683052863304,-0.04370691806373288,-0.030439273948543583,0.0654999433936657,0.013100422042767111,-0.030628559642950862,0.04800296742314102,-0.05212668233158518,-0.007835193305926587,-0.04774018788165507,-0.004307211762496586
338,0.04782548926683504,-0.006876902674478275,-0.039057009752883246,-0.030409126996119303,0.0655029769538076,0.013100446520224168,-0.030549571094307486,0.04808589768780478,-0.05664406681522408,-0.0036462614573720565,-0.04786022232601703,-0.004344518875487216
339,0.04782742372834418,-0.008979633458345841,-0.03921366093525648,-0.030554046169476514,0.06550196467364121,0.013100433371144232,-0.030572141660602122,0.04820373616680265,-0.0561539838460768,-0.004920620855163428,-0.0550027265344888,-0.004376600817031522
340,0.04782664872582316,-0.008654006441534566,-0.03911767199628232,-0.02996512985374483,0.06550223535860908,0.013100437608111814,-0.030566758090469732,0.0527417107203858,-0.056309522355611936,-0.0009905444058757194,-0.061498928177352044,-0.0036188768042273597
341,0.04779395461776818,-0.008698111422794102,-0.03903789349798259,-0.03396464037598096,0.06550216996614655,0.013100436248507373,-0.030567840381222,0.05244072623604361,-0.05626981177174804,0.00011270334899638975,-0.059935815024581555,0.00015089928896930765
342,0.04807251872111339,-0.008696322892389058,-0.03958158756149559,-0.03484600763332679,0.06550219486372395,0.013100437554162863,-0.030567669484304512,0.051610771340054845,-0.05627853850374952,3.070920459729283e-07,-0.06404754830320068,0.001836667620387623
343,0.04621416648424875,-0.00869889521846361,-0.03612421961642968,-0.03476063835151492,0.06550216800710235,0.013100434563207804,-0.030567683414020597,0.057654537935927716,-0.056276453562169974,-5.497384519770892e-06,-0.06475775341100104,0.004611414921867757
344,0.04305014046982393,-0.008672697744098817,-0.03459354352682899,-0.03535196665178628,0.06550210582522946,0.013100437031706002,-0.030567701983714633,0.061665069182879215,-0.05627712983064125,2.5352426516189622e-06,-0.06924985303370998,0.004693797638137059
345,0.043567971943637485,-0.008808458988083955,-0.03479686612534112,-0.03965887728595126,0.06550312310953152,0.013100478364970925,-0.030567580133306033,0.06106515703962062,-0.056285655629007905,-2.562285943343194e-06,-0.06918410658286842,0.0005073126279097509
346,0.04346307529802962,-0.008227793804906198,-0.0347750027924977,-0.0386183434304213,0.06549618716629477,0.013100095922125942,-0.030568233402025687,0.0611369474901542,-0.05620681496814845,8.893086450745997e-06,-0.06929693844672198,-1.1080266422249397e-05
347,0.04347963776236511,-0.012010978646005982,-0.034937180259906365,-0.041623816698176296,0.06553221422954167,0.013102342094506444,-0.030565297925484743,0.06113809062791329,-0.056669806563115856,-3.317183753788616e-05,-0.06925499546105778,-1.918155521753422e-05
348,0.04347801563895628,-0.013168122845392146,-0.03360760439092847,-0.043877365148862486,0.06537464013018812,0.013091734299414215,-0.030576461102304223,0.0611342813599366,-0.05383871867327855,9.83959753322892e-05,-0.06926401962361386,8.251820800425938e-06
349,0.04348751041010164,-0.013040875196047746,-0.029971315128365247,-0.043104382966492244,0.06596098401281789,0.013133878966064126,-0.030542707372322765,0.061135221000783196,-0.05209489410894168,-0.00014179894227838471,-0.06927265823671733,-2.3232358785432026e-06
350,0.04340975503878036,-0.013037984670878742,-0.03054295899445434,-0.04768422924690148,0.0616807189740247,0.012998380869438409,-0.03059739936161802,0.06113760166811389,-0.048393114509827154,0.00450950308085427,-0.06923651176479996,-1.1956126026194744e-08
351,0.04384717479708952,-0.013050022514870672,-0.030413516339361926,-0.04761917315510288,0.06113224925064877,0.013268986344726237,-0.030846512893078392,0.06112633074590154,-0.047559024735840665,0.0042809392259482194,-0.06930969636345072,2.271063990391244e-06
352,0.04117429391341761,-0.013017736589377526,-0.030437596866810263,-0.04950991488385631,0.06141401176345125,0.008573699660287756,-0.035332458636265954,0.06116392021723659,-0.047606920236648656,0.004014710258181656,-0.06946495005441795,-7.5280497638546714e-06
353,0.03874409366017236,-0.013161074396934093,-0.030435315374684368,-0.05711657734941966,0.06589798331968295,0.008834511494179218,-0.03480893989664224,0.06108149188886944,-0.04762581316505987,0.006502495418978226,-0.07391796370219361,1.4242107211659028e-05
354,0.039381147492467454,-0.012575053286367502,-0.0304385089859207,-0.05836702096349544,0.06543801401927374,0.008700251755414756,-0.03496665701874898,0.06098834737605666,-0.04762249100325822,0.008549838356615377,-0.07378086568409196,3.8733575825781476e-05
355,0.038725928745719035,-0.01650150980743848,-0.03038797597195603,-0.06127925116499208,0.0652270302582075,0.00874235671814849,-0.034927363304737315,0.056423464071202106,-0.04758984349965673,0.011991811650162857,-0.07163501622096154,-0.0006370158849512275
356,0.04805811899566628,-0.01748580483172147,-0.030735450389897324,-0.06080262445849418,0.06772902242106942,0.008731702512744396,-0.03493632366519138,0.05681208543767626,-0.04774372893150318,0.01309267172549522,-0.06888734089730797,-0.004782988187444369
